"scc","dr","region"
71.75946789020682,"3.0%",globe
51.29139843504649,"3.0%",globe
33.357971297640226,"3.0%",globe
101.55852665071487,"3.0%",globe
64.43290930405327,"3.0%",globe
130.2419767474555,"3.0%",globe
139.0945066869498,"3.0%",globe
71.55934307346267,"3.0%",globe
155.53581162105525,"3.0%",globe
114.11850727514499,"3.0%",globe
76.13201426945213,"3.0%",globe
24.725794731507612,"3.0%",globe
39.11310214056728,"3.0%",globe
134.3639680209128,"3.0%",globe
116.29019060166115,"3.0%",globe
45.57294572422171,"3.0%",globe
96.52129259717371,"3.0%",globe
32.5032271666283,"3.0%",globe
120.00931887731147,"3.0%",globe
83.1669841858,"3.0%",globe
81.12364297615336,"3.0%",globe
147.1021518628943,"3.0%",globe
58.376868478826545,"3.0%",globe
99.10003471017674,"3.0%",globe
121.2119938025843,"3.0%",globe
63.62552748895305,"3.0%",globe
78.93255599647479,"3.0%",globe
226.46939465736534,"3.0%",globe
35.754854339385204,"3.0%",globe
24.13781022229206,"3.0%",globe
94.042770849433,"3.0%",globe
33.754975999383454,"3.0%",globe
52.402909473523906,"3.0%",globe
16.0098808095929,"3.0%",globe
103.58636048343625,"3.0%",globe
19.527132808769583,"3.0%",globe
79.66709827749042,"3.0%",globe
19.86090377398101,"3.0%",globe
45.130300187571585,"3.0%",globe
70.60395594462383,"3.0%",globe
38.62328424728486,"3.0%",globe
88.47423602962297,"3.0%",globe
53.524694815507566,"3.0%",globe
54.696309137922476,"3.0%",globe
73.23153240510716,"3.0%",globe
102.28409422785182,"3.0%",globe
229.69622250041584,"3.0%",globe
6.094074438899847,"3.0%",globe
29.622685130516036,"3.0%",globe
71.1030382297054,"3.0%",globe
53.1154043683724,"3.0%",globe
25.404931803022144,"3.0%",globe
101.21972034994427,"3.0%",globe
201.84524995260517,"3.0%",globe
97.72791358525306,"3.0%",globe
26.844456795947092,"3.0%",globe
38.13834840278197,"3.0%",globe
4.636929842014978,"3.0%",globe
67.87280761859611,"3.0%",globe
202.33174023820945,"3.0%",globe
101.77441147063303,"3.0%",globe
140.80378409390477,"3.0%",globe
42.51889382632911,"3.0%",globe
41.269196309572806,"3.0%",globe
56.92347776654056,"3.0%",globe
68.99404423307796,"3.0%",globe
47.60563067392138,"3.0%",globe
71.54365182116466,"3.0%",globe
42.919596099829825,"3.0%",globe
151.4843828880624,"3.0%",globe
40.635613850168234,"3.0%",globe
85.61608779366246,"3.0%",globe
112.96735249953082,"3.0%",globe
36.1594816957003,"3.0%",globe
121.98693458690148,"3.0%",globe
206.67604546873991,"3.0%",globe
16.820374425001578,"3.0%",globe
35.892355442819195,"3.0%",globe
82.16163356631324,"3.0%",globe
39.858041817971845,"3.0%",globe
32.827791402905554,"3.0%",globe
36.38369751322312,"3.0%",globe
129.806683745128,"3.0%",globe
51.36138015597217,"3.0%",globe
363.45909929528744,"3.0%",globe
84.71300975546163,"3.0%",globe
156.45006485631794,"3.0%",globe
47.499788522204504,"3.0%",globe
162.5067732984084,"3.0%",globe
228.76978905769076,"3.0%",globe
168.09966490113973,"3.0%",globe
8.614281100645737,"3.0%",globe
134.69234902406993,"3.0%",globe
76.22082408421073,"3.0%",globe
45.26989573934954,"3.0%",globe
44.36951477173144,"3.0%",globe
25.166701643403083,"3.0%",globe
12.49840597268243,"3.0%",globe
19.90318416664795,"3.0%",globe
55.81099309789517,"3.0%",globe
224.71765722281194,"3.0%",globe
107.10927455007271,"3.0%",globe
170.21535454758722,"3.0%",globe
332.7486887582463,"3.0%",globe
20.413046345190494,"3.0%",globe
140.14269635395365,"3.0%",globe
181.92410475024033,"3.0%",globe
53.16006472079647,"3.0%",globe
509.38848966316857,"3.0%",globe
42.36582000989675,"3.0%",globe
40.87004585517644,"3.0%",globe
63.72314855379133,"3.0%",globe
58.3501681201879,"3.0%",globe
110.25454331938887,"3.0%",globe
74.25851377111712,"3.0%",globe
176.9915385786431,"3.0%",globe
21.665547318208887,"3.0%",globe
121.3477184301826,"3.0%",globe
52.082890608081414,"3.0%",globe
36.429928411782726,"3.0%",globe
74.40378285115766,"3.0%",globe
96.67298111313094,"3.0%",globe
53.47483130698272,"3.0%",globe
61.94434516383949,"3.0%",globe
66.2289666291999,"3.0%",globe
121.62936107540347,"3.0%",globe
54.7048656569455,"3.0%",globe
70.40428584434258,"3.0%",globe
56.830845275524254,"3.0%",globe
208.52807442581093,"3.0%",globe
36.765609995830374,"3.0%",globe
24.599215840104943,"3.0%",globe
37.36589670525609,"3.0%",globe
18.140214656261055,"3.0%",globe
62.56325216213096,"3.0%",globe
89.45790527223588,"3.0%",globe
209.70238484940586,"3.0%",globe
94.23632925465306,"3.0%",globe
37.08971915340421,"3.0%",globe
224.74607617972248,"3.0%",globe
161.27065147408902,"3.0%",globe
146.2835541399108,"3.0%",globe
120.36458657845967,"3.0%",globe
27.880539539234647,"3.0%",globe
15.708450427217278,"3.0%",globe
48.899130621251,"3.0%",globe
22.73631753200967,"3.0%",globe
17.667073435653798,"3.0%",globe
87.60216103713918,"3.0%",globe
82.7763247442549,"3.0%",globe
47.88685011544479,"3.0%",globe
83.1146418313178,"3.0%",globe
15.957778051586837,"3.0%",globe
34.92276998330784,"3.0%",globe
46.27375652570658,"3.0%",globe
29.2654214141433,"3.0%",globe
67.62722262362853,"3.0%",globe
69.43875815792678,"3.0%",globe
57.50302502836308,"3.0%",globe
53.59395041489015,"3.0%",globe
54.308334304476375,"3.0%",globe
83.33467887030206,"3.0%",globe
8.892732978335706,"3.0%",globe
120.77551817454764,"3.0%",globe
55.87385498172383,"3.0%",globe
115.61471045279022,"3.0%",globe
14.039417901241118,"3.0%",globe
156.28467502000134,"3.0%",globe
98.19838573624524,"3.0%",globe
108.81089507711496,"3.0%",globe
218.65103078863112,"3.0%",globe
29.90898524546508,"3.0%",globe
72.78578346085546,"3.0%",globe
74.5492145484469,"3.0%",globe
170.5605984205171,"3.0%",globe
88.95409675798483,"3.0%",globe
133.21217769001694,"3.0%",globe
21.933236294629015,"3.0%",globe
74.48900982123476,"3.0%",globe
77.04835715651839,"3.0%",globe
23.872937692899672,"3.0%",globe
101.70523670745322,"3.0%",globe
79.75669534047633,"3.0%",globe
21.391386117106972,"3.0%",globe
115.81501664807209,"3.0%",globe
76.33474305419803,"3.0%",globe
3.384641188393291,"3.0%",globe
114.70005947973577,"3.0%",globe
34.48654095990475,"3.0%",globe
37.70365421731107,"3.0%",globe
14.478141130800756,"3.0%",globe
14.075854990522132,"3.0%",globe
117.55777703254319,"3.0%",globe
35.815329867731734,"3.0%",globe
188.73426322744484,"3.0%",globe
269.452063014248,"3.0%",globe
29.473497249447053,"3.0%",globe
105.68502136800679,"3.0%",globe
31.101594662269406,"3.0%",globe
22.140757667435533,"3.0%",globe
99.30694917505178,"3.0%",globe
39.727355918781264,"3.0%",globe
119.88632737472665,"3.0%",globe
159.79885641396146,"3.0%",globe
68.26490300532622,"3.0%",globe
47.65692621821833,"3.0%",globe
50.12808688337617,"3.0%",globe
75.99442041722703,"3.0%",globe
131.6816225031567,"3.0%",globe
142.65874593636676,"3.0%",globe
51.179980342532104,"3.0%",globe
57.06513154101238,"3.0%",globe
106.55115376428324,"3.0%",globe
23.203210991863816,"3.0%",globe
167.47697988251795,"3.0%",globe
23.931974159242714,"3.0%",globe
98.64291652395393,"3.0%",globe
19.292422435387397,"3.0%",globe
20.63349946958802,"3.0%",globe
102.47733521397961,"3.0%",globe
109.35483866622779,"3.0%",globe
30.88455797452406,"3.0%",globe
29.370799358733958,"3.0%",globe
172.54547207331444,"3.0%",globe
145.65236687528306,"3.0%",globe
33.203968897042365,"3.0%",globe
-1.0255557054957094,"3.0%",globe
36.968597175850086,"3.0%",globe
94.01881147972614,"3.0%",globe
102.69939794337472,"3.0%",globe
130.52839912031374,"3.0%",globe
123.56228214674114,"3.0%",globe
18.54420087657761,"3.0%",globe
26.724436242021778,"3.0%",globe
18.46932888167892,"3.0%",globe
198.88914126569887,"3.0%",globe
110.80761297191022,"3.0%",globe
385.84515263098564,"3.0%",globe
99.193894135656,"3.0%",globe
186.3593152328597,"3.0%",globe
92.21328233349624,"3.0%",globe
13.775696949252245,"3.0%",globe
126.36560171803521,"3.0%",globe
25.376133977731055,"3.0%",globe
57.22179099489637,"3.0%",globe
31.903446895995312,"3.0%",globe
82.71501853155337,"3.0%",globe
36.30179417673862,"3.0%",globe
50.776093779108734,"3.0%",globe
40.0562883339676,"3.0%",globe
29.831217342693904,"3.0%",globe
83.56440822031847,"3.0%",globe
72.96233668390735,"3.0%",globe
19.88865282291585,"3.0%",globe
190.41877221073423,"3.0%",globe
63.65553006881853,"3.0%",globe
172.61943862246014,"3.0%",globe
193.91092031521825,"3.0%",globe
14.038367635870843,"3.0%",globe
52.30119649342116,"3.0%",globe
132.71095415803947,"3.0%",globe
184.6680803686775,"3.0%",globe
462.040239884965,"3.0%",globe
75.26560789255991,"3.0%",globe
124.13008874381137,"3.0%",globe
106.27158516624282,"3.0%",globe
49.99449098276715,"3.0%",globe
67.80595532067784,"3.0%",globe
12.762267847022116,"3.0%",globe
12.302194392817695,"3.0%",globe
128.3920581570644,"3.0%",globe
111.77603017486585,"3.0%",globe
41.5408394039945,"3.0%",globe
47.439586325909076,"3.0%",globe
28.70591839830942,"3.0%",globe
112.81486415835882,"3.0%",globe
47.754406978859805,"3.0%",globe
84.9215740474243,"3.0%",globe
64.2070289648217,"3.0%",globe
69.8723036796084,"3.0%",globe
220.65435283211878,"3.0%",globe
133.1908316517068,"3.0%",globe
34.33659203722386,"3.0%",globe
47.23531659865622,"3.0%",globe
43.95715419416517,"3.0%",globe
8.677541530667568,"3.0%",globe
90.20878605950226,"3.0%",globe
36.338303673397014,"3.0%",globe
70.16045156240202,"3.0%",globe
33.86601226616165,"3.0%",globe
47.076527014538875,"3.0%",globe
195.39955903941427,"3.0%",globe
96.71638328845606,"3.0%",globe
58.60210681880618,"3.0%",globe
95.12818087848704,"3.0%",globe
150.10253756607645,"3.0%",globe
30.68807869354872,"3.0%",globe
65.56554945696892,"3.0%",globe
112.24571315130255,"3.0%",globe
83.52412405363056,"3.0%",globe
20.407312255877404,"3.0%",globe
47.474534589541946,"3.0%",globe
411.98062795840053,"3.0%",globe
150.11937244139585,"3.0%",globe
82.11697369667382,"3.0%",globe
112.3532113986573,"3.0%",globe
6.64235798292089,"3.0%",globe
37.41049326758685,"3.0%",globe
70.09789198262068,"3.0%",globe
17.33591513193581,"3.0%",globe
46.541494834732404,"3.0%",globe
37.985579642954455,"3.0%",globe
246.7313825245881,"3.0%",globe
11.620395388119398,"3.0%",globe
104.77820387048972,"3.0%",globe
84.76749093898256,"3.0%",globe
161.74163617953175,"3.0%",globe
55.24237934538038,"3.0%",globe
116.56471617073207,"3.0%",globe
41.41530327979877,"3.0%",globe
30.73470686130488,"3.0%",globe
204.33059699612497,"3.0%",globe
12.258927843740851,"3.0%",globe
130.19320832985326,"3.0%",globe
216.8349707599719,"3.0%",globe
74.91116697975934,"3.0%",globe
78.3178266156568,"3.0%",globe
31.46145338652319,"3.0%",globe
99.95989158974788,"3.0%",globe
24.389168235409432,"3.0%",globe
65.64582890229278,"3.0%",globe
93.1319393126657,"3.0%",globe
140.456156071709,"3.0%",globe
116.51522603688876,"3.0%",globe
62.888234540740456,"3.0%",globe
53.40603235033923,"3.0%",globe
148.20821353374586,"3.0%",globe
61.06036204065822,"3.0%",globe
83.67430442701654,"3.0%",globe
52.52627377135903,"3.0%",globe
71.09205543071569,"3.0%",globe
279.36763429608453,"3.0%",globe
69.22212753865527,"3.0%",globe
278.1401662384357,"3.0%",globe
165.9399923193188,"3.0%",globe
8.544812690382237,"3.0%",globe
91.27470344258224,"3.0%",globe
141.37401072557634,"3.0%",globe
23.882992237570228,"3.0%",globe
57.18842345564677,"3.0%",globe
81.88972568287008,"3.0%",globe
42.02304554124662,"3.0%",globe
47.68665133482184,"3.0%",globe
53.20552791943322,"3.0%",globe
36.450172955492725,"3.0%",globe
119.92799033275509,"3.0%",globe
9.349449481964822,"3.0%",globe
73.20043817259037,"3.0%",globe
100.5508013444207,"3.0%",globe
54.391771089173204,"3.0%",globe
58.738861015817484,"3.0%",globe
63.36597325735797,"3.0%",globe
114.56102290326244,"3.0%",globe
124.0824144205992,"3.0%",globe
938.989250768369,"3.0%",globe
105.88489370026672,"3.0%",globe
44.41500481667124,"3.0%",globe
88.86484406321976,"3.0%",globe
69.58989850379382,"3.0%",globe
26.990644505951074,"3.0%",globe
123.6375709886147,"3.0%",globe
105.20632323478418,"3.0%",globe
45.29643943995404,"3.0%",globe
207.1704130504422,"3.0%",globe
21.54976447294238,"3.0%",globe
46.21886420779859,"3.0%",globe
270.26243139620016,"3.0%",globe
107.03981468325799,"3.0%",globe
78.49779695560953,"3.0%",globe
67.73024863412195,"3.0%",globe
36.781156652116,"3.0%",globe
137.28126136770985,"3.0%",globe
69.62835699887414,"3.0%",globe
69.5820764640634,"3.0%",globe
106.93614218224144,"3.0%",globe
107.51333812201862,"3.0%",globe
127.17066593373701,"3.0%",globe
186.28196629487732,"3.0%",globe
16.33109627904568,"3.0%",globe
60.706041809576114,"3.0%",globe
115.79185410174469,"3.0%",globe
32.77140795488642,"3.0%",globe
41.70647694147649,"3.0%",globe
55.05271178808287,"3.0%",globe
103.93276669786286,"3.0%",globe
123.76686537421483,"3.0%",globe
63.82459648895711,"3.0%",globe
75.25264797897499,"3.0%",globe
15.240095915123803,"3.0%",globe
87.00650983453879,"3.0%",globe
24.6041527634032,"3.0%",globe
27.676413394814563,"3.0%",globe
145.7797744461164,"3.0%",globe
102.57185102839401,"3.0%",globe
72.74336804306387,"3.0%",globe
246.43331814092983,"3.0%",globe
61.17277561530091,"3.0%",globe
145.70097466243104,"3.0%",globe
65.24742429633734,"3.0%",globe
51.089977700541745,"3.0%",globe
141.02785948016182,"3.0%",globe
-2.3046987923797975,"3.0%",globe
67.57270004120417,"3.0%",globe
45.224056311583624,"3.0%",globe
68.98683502241596,"3.0%",globe
141.12127273801417,"3.0%",globe
35.335898252994504,"3.0%",globe
83.86642092149552,"3.0%",globe
131.3051841583432,"3.0%",globe
26.190473273820583,"3.0%",globe
92.7072022143097,"3.0%",globe
80.32792703266294,"3.0%",globe
282.19788024098835,"3.0%",globe
94.52955088132609,"3.0%",globe
143.4218276227639,"3.0%",globe
249.32810810046448,"3.0%",globe
27.37098271404566,"3.0%",globe
30.724626579605903,"3.0%",globe
305.89431828257227,"3.0%",globe
72.4179417845211,"3.0%",globe
30.90178757954945,"3.0%",globe
28.853908354120318,"3.0%",globe
209.8742496380981,"3.0%",globe
90.33835771543455,"3.0%",globe
71.4108238508278,"3.0%",globe
143.3541640264726,"3.0%",globe
104.96687970819453,"3.0%",globe
111.7144664050569,"3.0%",globe
152.84141452436586,"3.0%",globe
94.43579804368298,"3.0%",globe
38.64067627244518,"3.0%",globe
144.69711516366112,"3.0%",globe
67.325715077711,"3.0%",globe
72.58619912502292,"3.0%",globe
56.33204049612403,"3.0%",globe
88.02690804656949,"3.0%",globe
186.68073731444122,"3.0%",globe
92.4672668779415,"3.0%",globe
3.6286169055920756,"3.0%",globe
14.680729337901635,"3.0%",globe
68.85143283698265,"3.0%",globe
110.99773324223484,"3.0%",globe
66.93876714991038,"3.0%",globe
98.3017457092302,"3.0%",globe
23.788137612999996,"3.0%",globe
72.98762003001073,"3.0%",globe
124.49973585419272,"3.0%",globe
92.04138176150053,"3.0%",globe
54.75777664393923,"3.0%",globe
75.9132852588977,"3.0%",globe
232.13675087829716,"3.0%",globe
324.20901606818904,"3.0%",globe
25.21298255182157,"3.0%",globe
92.79359391025174,"3.0%",globe
79.00486770461819,"3.0%",globe
42.77146698649875,"3.0%",globe
33.62012383069483,"3.0%",globe
59.84613440710278,"3.0%",globe
288.51881184650193,"3.0%",globe
50.40156232774387,"3.0%",globe
-14.772341977381545,"3.0%",globe
115.68685597396852,"3.0%",globe
35.65146038879183,"3.0%",globe
108.87131532985063,"3.0%",globe
126.15086396034238,"3.0%",globe
101.30950841635214,"3.0%",globe
98.61463765766679,"3.0%",globe
75.61435155201087,"3.0%",globe
33.72047834576793,"3.0%",globe
20.47409375629224,"3.0%",globe
109.84288711768848,"3.0%",globe
32.57715151087158,"3.0%",globe
65.62686099654738,"3.0%",globe
88.2326575462007,"3.0%",globe
122.4892174060146,"3.0%",globe
63.274892290396046,"3.0%",globe
89.59048156549073,"3.0%",globe
31.685146091902993,"3.0%",globe
243.32451136377773,"3.0%",globe
24.325337224910463,"3.0%",globe
48.655565928309535,"3.0%",globe
163.5560167036747,"3.0%",globe
57.89470625861377,"3.0%",globe
62.8397084174881,"3.0%",globe
85.66470081375174,"3.0%",globe
110.06257157198941,"3.0%",globe
77.60197152024027,"3.0%",globe
40.48540318885587,"3.0%",globe
45.39858931132289,"3.0%",globe
162.37247374058768,"3.0%",globe
200.31996561949057,"3.0%",globe
71.9068239141877,"3.0%",globe
83.63179482187523,"3.0%",globe
63.82050879285958,"3.0%",globe
98.1699568650496,"3.0%",globe
67.78788925569953,"3.0%",globe
70.20527878092734,"3.0%",globe
154.81516157607933,"3.0%",globe
12.95498843686724,"3.0%",globe
113.78477487527041,"3.0%",globe
63.79868893695524,"3.0%",globe
42.691895779775365,"3.0%",globe
38.52608347534866,"3.0%",globe
188.41627438433292,"3.0%",globe
103.49179627218822,"3.0%",globe
69.84416655825332,"3.0%",globe
97.47402546725402,"3.0%",globe
46.75578500855875,"3.0%",globe
57.31227215109349,"3.0%",globe
196.52512927597041,"3.0%",globe
27.65542399709165,"3.0%",globe
181.33417091248108,"3.0%",globe
43.29132761244961,"3.0%",globe
20.87185851554023,"3.0%",globe
37.447712681498885,"3.0%",globe
124.95078405851157,"3.0%",globe
146.6646076740134,"3.0%",globe
20.16767492839383,"3.0%",globe
169.49427907931863,"3.0%",globe
57.21294508021903,"3.0%",globe
69.12173233178831,"3.0%",globe
82.37373410680084,"3.0%",globe
84.29058466373739,"3.0%",globe
93.95395788676628,"3.0%",globe
238.51972567093773,"3.0%",globe
89.31220366121306,"3.0%",globe
49.46769787894936,"3.0%",globe
32.731343094483016,"3.0%",globe
63.62218944183674,"3.0%",globe
38.2352291986547,"3.0%",globe
173.93771392394476,"3.0%",globe
96.12102424232907,"3.0%",globe
221.3156511448405,"3.0%",globe
37.97940060117599,"3.0%",globe
116.86006906404926,"3.0%",globe
124.67424795417438,"3.0%",globe
224.4170166401859,"3.0%",globe
144.40930995024627,"3.0%",globe
65.8796890815147,"3.0%",globe
106.59912855290939,"3.0%",globe
61.754838430037765,"3.0%",globe
35.25378862835555,"3.0%",globe
85.00160136353865,"3.0%",globe
-17.378059991010968,"3.0%",globe
246.79849184026344,"3.0%",globe
117.9101345159588,"3.0%",globe
16.81284165912362,"3.0%",globe
54.45872186983939,"3.0%",globe
100.21335068891285,"3.0%",globe
53.89457707240502,"3.0%",globe
18.860706087167877,"3.0%",globe
174.37992269658477,"3.0%",globe
46.82508161861602,"3.0%",globe
43.956015853578464,"3.0%",globe
62.171601286842666,"3.0%",globe
62.91123915119763,"3.0%",globe
59.14500990558594,"3.0%",globe
133.61974578682722,"3.0%",globe
44.312492690375834,"3.0%",globe
68.45214024200293,"3.0%",globe
137.10479068443703,"3.0%",globe
87.43765393984273,"3.0%",globe
111.01314720321639,"3.0%",globe
65.06028755063976,"3.0%",globe
29.2076256691519,"3.0%",globe
16.345945803370558,"3.0%",globe
13.71884813849422,"3.0%",globe
142.35489545739276,"3.0%",globe
57.33258793844661,"3.0%",globe
38.56846154438292,"3.0%",globe
48.04599497595754,"3.0%",globe
134.33015476899027,"3.0%",globe
39.05732850667349,"3.0%",globe
31.7310117811429,"3.0%",globe
176.10389181708743,"3.0%",globe
114.83900957252082,"3.0%",globe
21.523663678544562,"3.0%",globe
217.15652968099576,"3.0%",globe
33.83076808884201,"3.0%",globe
3.078215590193705,"3.0%",globe
58.35395683627768,"3.0%",globe
51.36575107857652,"3.0%",globe
97.81350703270148,"3.0%",globe
282.88640205028963,"3.0%",globe
54.973693884667895,"3.0%",globe
30.162556991612625,"3.0%",globe
81.84209098378571,"3.0%",globe
85.06357935873721,"3.0%",globe
45.43662974083614,"3.0%",globe
15.090300677111527,"3.0%",globe
18.249167898228688,"3.0%",globe
34.38330399222781,"3.0%",globe
117.42918863780895,"3.0%",globe
66.9540775632445,"3.0%",globe
47.18526229435013,"3.0%",globe
91.25772798277207,"3.0%",globe
207.3003483755088,"3.0%",globe
43.06216955171474,"3.0%",globe
50.31414542939649,"3.0%",globe
182.5371059219859,"3.0%",globe
17.079190421987267,"3.0%",globe
99.98764258661363,"3.0%",globe
42.6605876079019,"3.0%",globe
192.95733362142286,"3.0%",globe
