"scc","dr","region"
15.698314053498077,"2.5%",domestic
23.518105981498064,"2.5%",domestic
28.426523239930052,"2.5%",domestic
21.99959782743063,"2.5%",domestic
10.440686131038673,"2.5%",domestic
12.606407584027055,"2.5%",domestic
32.883437734146206,"2.5%",domestic
12.384492559290875,"2.5%",domestic
29.298067879631855,"2.5%",domestic
35.06373980416517,"2.5%",domestic
17.85026434397607,"2.5%",domestic
7.716857460996958,"2.5%",domestic
22.64028336551447,"2.5%",domestic
26.263986317458425,"2.5%",domestic
4.770282348479974,"2.5%",domestic
36.17597275421252,"2.5%",domestic
10.382262736162625,"2.5%",domestic
52.0520380608729,"2.5%",domestic
12.217457517527198,"2.5%",domestic
49.875624408028216,"2.5%",domestic
26.578942920142833,"2.5%",domestic
35.282739135145526,"2.5%",domestic
21.809767759141348,"2.5%",domestic
9.988371400051616,"2.5%",domestic
1.7330828668931066,"2.5%",domestic
30.768676334723633,"2.5%",domestic
14.343067284028695,"2.5%",domestic
10.40553901517683,"2.5%",domestic
10.250373669482215,"2.5%",domestic
5.26132330433492,"2.5%",domestic
26.998519454980965,"2.5%",domestic
31.360865254160217,"2.5%",domestic
12.902218496693047,"2.5%",domestic
12.434166872915203,"2.5%",domestic
2.155961793813593,"2.5%",domestic
21.531582276550566,"2.5%",domestic
43.697195913103954,"2.5%",domestic
23.52094301181889,"2.5%",domestic
33.370627394625984,"2.5%",domestic
3.597762395118113,"2.5%",domestic
6.946064794940331,"2.5%",domestic
24.565619169330745,"2.5%",domestic
9.115251229005214,"2.5%",domestic
38.833100818226676,"2.5%",domestic
13.350520901938811,"2.5%",domestic
4.794756443433324,"2.5%",domestic
25.647245525650334,"2.5%",domestic
9.933016740812583,"2.5%",domestic
7.302486098941372,"2.5%",domestic
25.35648996556286,"2.5%",domestic
18.65095863345772,"2.5%",domestic
21.3293820762997,"2.5%",domestic
12.792691440761658,"2.5%",domestic
3.7646005327709764,"2.5%",domestic
21.088577296425353,"2.5%",domestic
20.122168148891735,"2.5%",domestic
8.350120194272462,"2.5%",domestic
12.051197358433965,"2.5%",domestic
93.67677655442016,"2.5%",domestic
34.71318407128203,"2.5%",domestic
10.29993150003372,"2.5%",domestic
6.393714909321485,"2.5%",domestic
19.78312943764606,"2.5%",domestic
9.678676583495692,"2.5%",domestic
28.259017041493735,"2.5%",domestic
16.74358239816825,"2.5%",domestic
14.531740197372608,"2.5%",domestic
15.339576167010645,"2.5%",domestic
30.532355159826647,"2.5%",domestic
1.4218738812030836,"2.5%",domestic
31.086472702631625,"2.5%",domestic
19.092378476841173,"2.5%",domestic
14.808699949040669,"2.5%",domestic
11.112343411838461,"2.5%",domestic
16.407324146217704,"2.5%",domestic
40.35270917673837,"2.5%",domestic
5.212822286180419,"2.5%",domestic
25.530728030211044,"2.5%",domestic
7.185697157028562,"2.5%",domestic
35.21769972645807,"2.5%",domestic
9.774243078305942,"2.5%",domestic
12.04454721608527,"2.5%",domestic
22.119347582007148,"2.5%",domestic
37.5852242255813,"2.5%",domestic
14.440082256126342,"2.5%",domestic
44.13691110501222,"2.5%",domestic
25.63875103172132,"2.5%",domestic
18.803189401130894,"2.5%",domestic
17.383606229150697,"2.5%",domestic
187.7067820554509,"2.5%",domestic
15.604263596575642,"2.5%",domestic
42.051860846667104,"2.5%",domestic
89.36517744046445,"2.5%",domestic
29.483469684036496,"2.5%",domestic
15.663500918661347,"2.5%",domestic
9.734417596696566,"2.5%",domestic
32.93111261914363,"2.5%",domestic
49.749080684532494,"2.5%",domestic
12.647540030008663,"2.5%",domestic
6.022933853162243,"2.5%",domestic
52.14218517261615,"2.5%",domestic
11.39071903284828,"2.5%",domestic
47.99554310113262,"2.5%",domestic
7.49682761389911,"2.5%",domestic
13.634711807274687,"2.5%",domestic
38.948748514331264,"2.5%",domestic
7.651327547048654,"2.5%",domestic
9.42832395953588,"2.5%",domestic
24.29400733001471,"2.5%",domestic
13.030337943452494,"2.5%",domestic
14.939214165235503,"2.5%",domestic
28.70643618253077,"2.5%",domestic
24.70452274520314,"2.5%",domestic
17.698273166569564,"2.5%",domestic
19.323450710182968,"2.5%",domestic
8.637028143408774,"2.5%",domestic
29.87555960050808,"2.5%",domestic
7.710056554641924,"2.5%",domestic
25.582951797115623,"2.5%",domestic
11.091146644956478,"2.5%",domestic
14.359234159128418,"2.5%",domestic
47.57321760055335,"2.5%",domestic
20.79810053419774,"2.5%",domestic
25.35173326027488,"2.5%",domestic
24.767830109712605,"2.5%",domestic
13.728168313609036,"2.5%",domestic
26.571609908224538,"2.5%",domestic
12.154969568206505,"2.5%",domestic
75.8165437662708,"2.5%",domestic
12.937880923272946,"2.5%",domestic
31.523127186054914,"2.5%",domestic
24.384130802783673,"2.5%",domestic
15.549826917399779,"2.5%",domestic
51.13426712013859,"2.5%",domestic
44.77630812462508,"2.5%",domestic
16.295816261040905,"2.5%",domestic
21.51203531356229,"2.5%",domestic
25.814463625114104,"2.5%",domestic
13.671736024404975,"2.5%",domestic
53.899498708517655,"2.5%",domestic
52.12503125033157,"2.5%",domestic
20.957780038960532,"2.5%",domestic
11.946175902932833,"2.5%",domestic
37.820059984028475,"2.5%",domestic
10.010491620796662,"2.5%",domestic
10.806862975321096,"2.5%",domestic
45.83975510452368,"2.5%",domestic
9.578561331642726,"2.5%",domestic
10.04797129485979,"2.5%",domestic
34.75682951259674,"2.5%",domestic
5.974145997832915,"2.5%",domestic
35.58801250028245,"2.5%",domestic
6.589126670145806,"2.5%",domestic
5.119919056194492,"2.5%",domestic
17.988327635544085,"2.5%",domestic
23.006793452100187,"2.5%",domestic
8.83707909904769,"2.5%",domestic
11.130014671740007,"2.5%",domestic
52.52869500641413,"2.5%",domestic
19.292847387507866,"2.5%",domestic
5.357273682937591,"2.5%",domestic
13.860531497958862,"2.5%",domestic
10.230612946986712,"2.5%",domestic
41.940852835085124,"2.5%",domestic
21.52286651016943,"2.5%",domestic
21.336624094309357,"2.5%",domestic
64.41722249066711,"2.5%",domestic
5.5719721491652985,"2.5%",domestic
16.71322802125361,"2.5%",domestic
27.349936047655326,"2.5%",domestic
19.205475193366606,"2.5%",domestic
8.476935137230909,"2.5%",domestic
22.54554679757582,"2.5%",domestic
11.431705665106847,"2.5%",domestic
2.963693650403228,"2.5%",domestic
7.194930494077935,"2.5%",domestic
14.659406266100676,"2.5%",domestic
11.382241109740043,"2.5%",domestic
6.254637228612392,"2.5%",domestic
3.6315916045370926,"2.5%",domestic
5.803384888439975,"2.5%",domestic
1.9733129129167626,"2.5%",domestic
18.837011564281568,"2.5%",domestic
24.842663821085846,"2.5%",domestic
38.04968641407686,"2.5%",domestic
14.811168943885335,"2.5%",domestic
28.084211363574983,"2.5%",domestic
30.66271186352484,"2.5%",domestic
11.325136059198043,"2.5%",domestic
3.862894545378898,"2.5%",domestic
11.86274914195747,"2.5%",domestic
15.20804418565678,"2.5%",domestic
15.465348662552504,"2.5%",domestic
10.447843768069385,"2.5%",domestic
40.1152976971094,"2.5%",domestic
24.187335988925785,"2.5%",domestic
25.117796940696945,"2.5%",domestic
10.948129993042738,"2.5%",domestic
7.494576605877013,"2.5%",domestic
12.2294542686613,"2.5%",domestic
22.662087763716258,"2.5%",domestic
3.840975262497374,"2.5%",domestic
29.40159722703304,"2.5%",domestic
14.033579768969528,"2.5%",domestic
35.291249330740754,"2.5%",domestic
8.467559553310492,"2.5%",domestic
17.00029974224243,"2.5%",domestic
18.255953303105223,"2.5%",domestic
10.324327747189558,"2.5%",domestic
27.10425192527543,"2.5%",domestic
11.249585378283909,"2.5%",domestic
20.6791955663433,"2.5%",domestic
3.452963624228338,"2.5%",domestic
16.602630977816116,"2.5%",domestic
5.567303462194432,"2.5%",domestic
9.000736164942255,"2.5%",domestic
17.33215937214787,"2.5%",domestic
10.378911539622035,"2.5%",domestic
10.604350188879623,"2.5%",domestic
19.351321227410974,"2.5%",domestic
26.789875521399725,"2.5%",domestic
5.369145660096177,"2.5%",domestic
48.19185368874939,"2.5%",domestic
14.709846133803474,"2.5%",domestic
12.977044806056284,"2.5%",domestic
34.69049175489213,"2.5%",domestic
66.00676061087029,"2.5%",domestic
5.163873450249867,"2.5%",domestic
-86.4696750454767,"2.5%",domestic
17.388152301420785,"2.5%",domestic
23.687049941844926,"2.5%",domestic
1.6546525428503993,"2.5%",domestic
14.542926121289229,"2.5%",domestic
28.006347578763855,"2.5%",domestic
8.429804672537111,"2.5%",domestic
21.96428959204874,"2.5%",domestic
30.3330416084418,"2.5%",domestic
7.480366885455724,"2.5%",domestic
30.146626054339567,"2.5%",domestic
5.629358570353189,"2.5%",domestic
11.203517061489103,"2.5%",domestic
18.187392142873975,"2.5%",domestic
14.374962429958341,"2.5%",domestic
4.990857146439325,"2.5%",domestic
7.343441588958614,"2.5%",domestic
14.065438855887768,"2.5%",domestic
30.172617597492305,"2.5%",domestic
35.47000573524468,"2.5%",domestic
15.04991986082362,"2.5%",domestic
10.057799371310747,"2.5%",domestic
17.60822633374706,"2.5%",domestic
31.214171582859457,"2.5%",domestic
34.47318892093555,"2.5%",domestic
15.437934660323332,"2.5%",domestic
-0.25869638633143643,"2.5%",domestic
31.510769941478852,"2.5%",domestic
7.324971358674245,"2.5%",domestic
15.014996368855293,"2.5%",domestic
25.543195009563515,"2.5%",domestic
22.768148695052652,"2.5%",domestic
19.364795133215924,"2.5%",domestic
16.489485614052523,"2.5%",domestic
7.538212233179886,"2.5%",domestic
36.74426879462594,"2.5%",domestic
13.249187699834781,"2.5%",domestic
13.616946183045508,"2.5%",domestic
17.175177671035833,"2.5%",domestic
12.482308449700268,"2.5%",domestic
6.930931586769178,"2.5%",domestic
17.762004583703018,"2.5%",domestic
34.15992977094784,"2.5%",domestic
13.048312349965821,"2.5%",domestic
30.99337480079045,"2.5%",domestic
12.950482089499625,"2.5%",domestic
43.791343777705094,"2.5%",domestic
2.044855475165902,"2.5%",domestic
27.311984042327527,"2.5%",domestic
14.685672087712186,"2.5%",domestic
1.5267081859028706,"2.5%",domestic
9.320828932082259,"2.5%",domestic
21.019726355631057,"2.5%",domestic
21.15572706920404,"2.5%",domestic
30.483602229021365,"2.5%",domestic
23.746347976335333,"2.5%",domestic
21.945092719329264,"2.5%",domestic
19.849999738572553,"2.5%",domestic
43.17342376065221,"2.5%",domestic
7.437514670647944,"2.5%",domestic
16.491996534586633,"2.5%",domestic
14.029161905840766,"2.5%",domestic
16.38260844880022,"2.5%",domestic
14.516479910588725,"2.5%",domestic
14.77597515492642,"2.5%",domestic
6.861436268785618,"2.5%",domestic
9.310573748153274,"2.5%",domestic
30.40631426959663,"2.5%",domestic
34.80951344109336,"2.5%",domestic
14.43771060332478,"2.5%",domestic
22.049125015019474,"2.5%",domestic
21.692233402264126,"2.5%",domestic
75.61450396426287,"2.5%",domestic
28.680502886316148,"2.5%",domestic
42.76530701625495,"2.5%",domestic
31.149790065092834,"2.5%",domestic
11.92498475007178,"2.5%",domestic
9.654781622612935,"2.5%",domestic
2.9483790293248835,"2.5%",domestic
12.275926289274398,"2.5%",domestic
26.13288500852268,"2.5%",domestic
14.402313815571613,"2.5%",domestic
17.891916768022085,"2.5%",domestic
16.285111739550107,"2.5%",domestic
10.435650123503082,"2.5%",domestic
7.7587516195065955,"2.5%",domestic
16.600974119345143,"2.5%",domestic
23.852796874674922,"2.5%",domestic
66.3154114300693,"2.5%",domestic
3.9988649601740405,"2.5%",domestic
1.9666573825568638,"2.5%",domestic
30.164466350125206,"2.5%",domestic
9.794495477089294,"2.5%",domestic
18.20547199850329,"2.5%",domestic
8.87209947671579,"2.5%",domestic
13.67269154985281,"2.5%",domestic
14.707817154813965,"2.5%",domestic
13.226719155485537,"2.5%",domestic
9.111179594451038,"2.5%",domestic
22.419286579195372,"2.5%",domestic
29.547132915331392,"2.5%",domestic
24.050208014780647,"2.5%",domestic
17.669451070262458,"2.5%",domestic
19.508164885381703,"2.5%",domestic
19.543556463417396,"2.5%",domestic
3.775721899064129,"2.5%",domestic
35.697570587762016,"2.5%",domestic
17.434007615538988,"2.5%",domestic
12.84415172103179,"2.5%",domestic
37.72693376365922,"2.5%",domestic
7.311099336645827,"2.5%",domestic
12.902205937665151,"2.5%",domestic
16.529276963553045,"2.5%",domestic
31.521805088193354,"2.5%",domestic
18.545015281653907,"2.5%",domestic
4.449866687505553,"2.5%",domestic
13.345129251838868,"2.5%",domestic
11.726210460357946,"2.5%",domestic
22.405026384020466,"2.5%",domestic
14.46320007696605,"2.5%",domestic
22.50747815041135,"2.5%",domestic
17.482092035623115,"2.5%",domestic
115.54036689831852,"2.5%",domestic
19.559618298509353,"2.5%",domestic
37.82407208301022,"2.5%",domestic
10.875478176743473,"2.5%",domestic
17.70751441932893,"2.5%",domestic
10.594001697920634,"2.5%",domestic
28.974476108652382,"2.5%",domestic
11.256248345346426,"2.5%",domestic
16.388301268724266,"2.5%",domestic
48.974495952082925,"2.5%",domestic
18.770163328220217,"2.5%",domestic
24.554111567128015,"2.5%",domestic
8.575021395504463,"2.5%",domestic
19.065417508727755,"2.5%",domestic
56.45706430380278,"2.5%",domestic
47.061508240481835,"2.5%",domestic
30.852305815272526,"2.5%",domestic
14.056709915575961,"2.5%",domestic
14.912401843581591,"2.5%",domestic
12.695483882102897,"2.5%",domestic
32.83159600028197,"2.5%",domestic
38.32644759995497,"2.5%",domestic
28.867454688563537,"2.5%",domestic
11.770159668813019,"2.5%",domestic
8.355243005920725,"2.5%",domestic
30.234322290625062,"2.5%",domestic
25.735797600795568,"2.5%",domestic
6.468799662692142,"2.5%",domestic
10.11916431979981,"2.5%",domestic
10.752590290643441,"2.5%",domestic
8.073011699622345,"2.5%",domestic
20.346154892143016,"2.5%",domestic
15.380684890913262,"2.5%",domestic
8.833674084102942,"2.5%",domestic
12.53327610724986,"2.5%",domestic
42.41039608050169,"2.5%",domestic
4.296614942676564,"2.5%",domestic
26.727255265116387,"2.5%",domestic
8.708354845129142,"2.5%",domestic
22.740995407232386,"2.5%",domestic
18.54238861302545,"2.5%",domestic
2.4389350865881965,"2.5%",domestic
20.12434213155232,"2.5%",domestic
20.114723157257387,"2.5%",domestic
21.870637179041083,"2.5%",domestic
11.47288295266918,"2.5%",domestic
16.507328309170276,"2.5%",domestic
-5.449563927437538,"2.5%",domestic
7.467101615209183,"2.5%",domestic
8.717659122292373,"2.5%",domestic
16.505721962631956,"2.5%",domestic
23.083526949867565,"2.5%",domestic
22.111353123708927,"2.5%",domestic
14.678140028291903,"2.5%",domestic
10.88235266425571,"2.5%",domestic
13.920465044093627,"2.5%",domestic
48.83713213439884,"2.5%",domestic
18.66444405031791,"2.5%",domestic
26.01804919684789,"2.5%",domestic
6.750770209478177,"2.5%",domestic
13.85762625914383,"2.5%",domestic
22.538761191771208,"2.5%",domestic
12.679719005147135,"2.5%",domestic
12.087963371205543,"2.5%",domestic
12.941304669868876,"2.5%",domestic
32.41136902460613,"2.5%",domestic
17.56273683672822,"2.5%",domestic
3.2630426747475716,"2.5%",domestic
13.578289703705332,"2.5%",domestic
16.58898021397449,"2.5%",domestic
25.75988681407944,"2.5%",domestic
11.250001197536182,"2.5%",domestic
13.31084948770835,"2.5%",domestic
14.760299098072435,"2.5%",domestic
13.741884537838047,"2.5%",domestic
30.967093748420954,"2.5%",domestic
13.520181753190492,"2.5%",domestic
7.313042896168364,"2.5%",domestic
6.7717884894181335,"2.5%",domestic
14.787769581579889,"2.5%",domestic
52.890143238734005,"2.5%",domestic
32.679523270489334,"2.5%",domestic
13.91698134749749,"2.5%",domestic
26.718578601826444,"2.5%",domestic
10.047827740627142,"2.5%",domestic
19.08321246280253,"2.5%",domestic
11.42636807906237,"2.5%",domestic
11.53823764823162,"2.5%",domestic
5.943352623927238,"2.5%",domestic
12.126390612781398,"2.5%",domestic
27.293199204982358,"2.5%",domestic
12.602601768910132,"2.5%",domestic
23.299474278603544,"2.5%",domestic
5.081264760935148,"2.5%",domestic
17.39909403607397,"2.5%",domestic
21.675289977787543,"2.5%",domestic
31.730435502647733,"2.5%",domestic
57.730359084656286,"2.5%",domestic
23.72950475700668,"2.5%",domestic
40.109741767986975,"2.5%",domestic
35.93870954173774,"2.5%",domestic
16.9344547305948,"2.5%",domestic
19.968683343296654,"2.5%",domestic
24.791098312176334,"2.5%",domestic
18.274688881849833,"2.5%",domestic
7.074933595023347,"2.5%",domestic
29.468322089133483,"2.5%",domestic
20.160208991695626,"2.5%",domestic
23.159046396885024,"2.5%",domestic
19.04885704134132,"2.5%",domestic
10.45936805373474,"2.5%",domestic
6.472498468537206,"2.5%",domestic
24.94070560378623,"2.5%",domestic
13.82713637787246,"2.5%",domestic
33.89154263333471,"2.5%",domestic
16.587740480459367,"2.5%",domestic
18.93913308523642,"2.5%",domestic
11.080916237613748,"2.5%",domestic
18.464766922888867,"2.5%",domestic
20.516644868254662,"2.5%",domestic
50.10434857023474,"2.5%",domestic
23.875345210366824,"2.5%",domestic
15.579683045818532,"2.5%",domestic
14.582050147005578,"2.5%",domestic
20.44188174689314,"2.5%",domestic
13.127118841008802,"2.5%",domestic
3.9997229173484867,"2.5%",domestic
26.539258034659294,"2.5%",domestic
7.099634612119751,"2.5%",domestic
19.29569538834806,"2.5%",domestic
5.3762057155899186,"2.5%",domestic
24.430910265950533,"2.5%",domestic
14.15546022231781,"2.5%",domestic
5.0232689659044985,"2.5%",domestic
12.321553886713694,"2.5%",domestic
7.973904470759046,"2.5%",domestic
25.50447231525905,"2.5%",domestic
60.756035001139175,"2.5%",domestic
20.280551674878353,"2.5%",domestic
1.113393942330351,"2.5%",domestic
20.50148902355014,"2.5%",domestic
6.286345322738627,"2.5%",domestic
15.901468867550571,"2.5%",domestic
30.092240429434305,"2.5%",domestic
13.43831015590737,"2.5%",domestic
8.905954084833146,"2.5%",domestic
14.763913702626569,"2.5%",domestic
36.43800948893089,"2.5%",domestic
41.13492463765376,"2.5%",domestic
32.47064340016365,"2.5%",domestic
96.81635457100143,"2.5%",domestic
5.688777274070534,"2.5%",domestic
13.729836947382703,"2.5%",domestic
28.511696411433064,"2.5%",domestic
4.312201108574793,"2.5%",domestic
46.861170242003816,"2.5%",domestic
9.559636834810625,"2.5%",domestic
20.68499014333994,"2.5%",domestic
17.765378521629238,"2.5%",domestic
11.374256407146476,"2.5%",domestic
11.306107463620119,"2.5%",domestic
16.858632895798426,"2.5%",domestic
8.70892539246279,"2.5%",domestic
16.07433639450619,"2.5%",domestic
12.110810108761232,"2.5%",domestic
17.113496704514425,"2.5%",domestic
31.468469181037598,"2.5%",domestic
4.841345808951779,"2.5%",domestic
38.28966406675253,"2.5%",domestic
17.79405163899646,"2.5%",domestic
25.283425796658808,"2.5%",domestic
10.316973946250204,"2.5%",domestic
26.95847787259597,"2.5%",domestic
34.80057182830958,"2.5%",domestic
14.816828225812467,"2.5%",domestic
33.777278472383635,"2.5%",domestic
30.74179478656274,"2.5%",domestic
32.37626147242134,"2.5%",domestic
3.1700088028351265,"2.5%",domestic
5.451578600849738,"2.5%",domestic
8.533572149102337,"2.5%",domestic
