"scc","dr","region"
474.9379839500666,"2.0%",globe
220.95648104307284,"2.0%",globe
351.3019929701055,"2.0%",globe
286.05414226503973,"2.0%",globe
192.56351628798114,"2.0%",globe
251.1769496902363,"2.0%",globe
289.06063527472986,"2.0%",globe
235.09054609094792,"2.0%",globe
239.8462871427067,"2.0%",globe
92.9993328402164,"2.0%",globe
98.38758647788458,"2.0%",globe
239.85884215775067,"2.0%",globe
264.19512051781714,"2.0%",globe
467.2173935632455,"2.0%",globe
65.84005380869063,"2.0%",globe
152.77321285406646,"2.0%",globe
134.9608463687677,"2.0%",globe
260.0990968089001,"2.0%",globe
103.56242925357837,"2.0%",globe
240.69697170603112,"2.0%",globe
154.47482917410275,"2.0%",globe
238.97524920218584,"2.0%",globe
81.70724695952269,"2.0%",globe
134.0812483406218,"2.0%",globe
115.3632714216586,"2.0%",globe
184.61924300087608,"2.0%",globe
365.77729813185067,"2.0%",globe
220.5898417815649,"2.0%",globe
85.8300899789363,"2.0%",globe
102.8829862811849,"2.0%",globe
133.73174204697554,"2.0%",globe
149.7134897619886,"2.0%",globe
266.16913799261124,"2.0%",globe
142.84117378648295,"2.0%",globe
228.03940126008294,"2.0%",globe
74.89063818310285,"2.0%",globe
77.63246283886949,"2.0%",globe
121.82777533239897,"2.0%",globe
113.95133975289532,"2.0%",globe
263.63283754008586,"2.0%",globe
420.30427254496203,"2.0%",globe
157.13971070924003,"2.0%",globe
276.0068283729628,"2.0%",globe
484.74162679591217,"2.0%",globe
275.13283099053467,"2.0%",globe
104.78700573543898,"2.0%",globe
52.74290378786913,"2.0%",globe
84.38571970535071,"2.0%",globe
171.0427252682959,"2.0%",globe
93.4499083324519,"2.0%",globe
371.7856952372573,"2.0%",globe
364.17811922840457,"2.0%",globe
59.05790474875113,"2.0%",globe
291.2832093232101,"2.0%",globe
89.55946334188728,"2.0%",globe
83.63749981165809,"2.0%",globe
124.78265836202196,"2.0%",globe
51.95917328982165,"2.0%",globe
230.36760680447054,"2.0%",globe
228.4227065799198,"2.0%",globe
76.99654619606395,"2.0%",globe
210.72170826475303,"2.0%",globe
191.8314464381445,"2.0%",globe
87.14613862104324,"2.0%",globe
296.68722655665886,"2.0%",globe
244.10908418745078,"2.0%",globe
161.57713037095942,"2.0%",globe
210.19934963201845,"2.0%",globe
9.356924167187373,"2.0%",globe
334.3412694549933,"2.0%",globe
505.8246082750671,"2.0%",globe
357.3846649730267,"2.0%",globe
94.85491053699215,"2.0%",globe
128.46108986777068,"2.0%",globe
140.60555540407267,"2.0%",globe
110.12103651009701,"2.0%",globe
292.937437399237,"2.0%",globe
58.0772773220224,"2.0%",globe
55.63535866042485,"2.0%",globe
63.39761473916215,"2.0%",globe
231.25569261944958,"2.0%",globe
105.98708717427888,"2.0%",globe
43.63520509319549,"2.0%",globe
546.1890068060711,"2.0%",globe
204.3620769901158,"2.0%",globe
22.51390455976556,"2.0%",globe
127.48496059565977,"2.0%",globe
357.27100100349253,"2.0%",globe
361.8779536751146,"2.0%",globe
105.41590512800288,"2.0%",globe
217.051615803078,"2.0%",globe
26.96834476419939,"2.0%",globe
130.64901792870177,"2.0%",globe
237.05790070356525,"2.0%",globe
129.85867593784494,"2.0%",globe
53.645376204661495,"2.0%",globe
296.72378269499586,"2.0%",globe
142.13480945718675,"2.0%",globe
63.437289673528056,"2.0%",globe
439.82517941705044,"2.0%",globe
61.266249896161966,"2.0%",globe
90.4155733060187,"2.0%",globe
412.651066480021,"2.0%",globe
267.02027164767566,"2.0%",globe
197.13121423465012,"2.0%",globe
78.22404701124678,"2.0%",globe
117.9216334184596,"2.0%",globe
158.70968700657681,"2.0%",globe
407.3524494506606,"2.0%",globe
665.5773534903743,"2.0%",globe
55.76871229639251,"2.0%",globe
110.552944956265,"2.0%",globe
378.2096521660237,"2.0%",globe
178.00076252209803,"2.0%",globe
93.79815158101646,"2.0%",globe
242.74052395580287,"2.0%",globe
65.2935348774552,"2.0%",globe
374.6393274096968,"2.0%",globe
105.93400552383412,"2.0%",globe
68.59612936114792,"2.0%",globe
200.53022251845056,"2.0%",globe
200.22742070507218,"2.0%",globe
162.27546984828473,"2.0%",globe
141.62302048052942,"2.0%",globe
67.31996638278797,"2.0%",globe
298.37646127101203,"2.0%",globe
246.47684630320728,"2.0%",globe
104.04566746788322,"2.0%",globe
258.2659368629715,"2.0%",globe
272.1584762693606,"2.0%",globe
298.97040772287585,"2.0%",globe
400.16646797654914,"2.0%",globe
173.6085020052032,"2.0%",globe
-11.570103449577749,"2.0%",globe
321.5371195544457,"2.0%",globe
98.78532066718661,"2.0%",globe
45.72392393759788,"2.0%",globe
172.6439995998433,"2.0%",globe
119.81025490562482,"2.0%",globe
186.25958599479662,"2.0%",globe
48.490888344476595,"2.0%",globe
130.66029494708138,"2.0%",globe
191.10222558258258,"2.0%",globe
98.21614812312907,"2.0%",globe
243.75278660736504,"2.0%",globe
17.357358067376907,"2.0%",globe
101.67136124653756,"2.0%",globe
222.5180754686681,"2.0%",globe
150.42539069295216,"2.0%",globe
410.25492653853547,"2.0%",globe
138.25100315459898,"2.0%",globe
35.949330818578424,"2.0%",globe
190.35101960163325,"2.0%",globe
112.39972803269221,"2.0%",globe
197.59793876966617,"2.0%",globe
170.19110029442862,"2.0%",globe
463.5310230602372,"2.0%",globe
193.80009271854334,"2.0%",globe
129.9907910333411,"2.0%",globe
196.31516108562394,"2.0%",globe
494.76738683637024,"2.0%",globe
91.62863657032203,"2.0%",globe
219.59758314415936,"2.0%",globe
193.1141011706018,"2.0%",globe
50.03009735106747,"2.0%",globe
380.01819264618865,"2.0%",globe
240.7073743434872,"2.0%",globe
206.00561227428756,"2.0%",globe
407.7453355004544,"2.0%",globe
95.63796010032499,"2.0%",globe
227.1388266016369,"2.0%",globe
167.80453524882688,"2.0%",globe
325.68148455804766,"2.0%",globe
129.1789842565421,"2.0%",globe
142.43141413004935,"2.0%",globe
79.73576651166165,"2.0%",globe
125.00351191951574,"2.0%",globe
169.68222058359106,"2.0%",globe
216.37929611985786,"2.0%",globe
397.8259477391219,"2.0%",globe
58.91724254137792,"2.0%",globe
204.0056883190059,"2.0%",globe
129.1075859619413,"2.0%",globe
204.66533110595148,"2.0%",globe
92.35799518401713,"2.0%",globe
258.36355330030415,"2.0%",globe
98.65048954398888,"2.0%",globe
120.6596038099979,"2.0%",globe
56.61435218192962,"2.0%",globe
227.06601520033308,"2.0%",globe
273.7310002088622,"2.0%",globe
156.3863724807302,"2.0%",globe
-0.9067368981467754,"2.0%",globe
260.59176814431686,"2.0%",globe
96.65481758587212,"2.0%",globe
233.50641681813283,"2.0%",globe
231.7341886630345,"2.0%",globe
-40.93295394755332,"2.0%",globe
112.51549485929415,"2.0%",globe
9.994430930568411,"2.0%",globe
63.4410822594785,"2.0%",globe
141.4415300125718,"2.0%",globe
258.6288128599103,"2.0%",globe
99.98736164511114,"2.0%",globe
215.22317661721578,"2.0%",globe
213.0494729662747,"2.0%",globe
305.3423393199525,"2.0%",globe
127.24634169943015,"2.0%",globe
62.35508431268364,"2.0%",globe
156.965342973645,"2.0%",globe
209.99081058208492,"2.0%",globe
145.59865734625947,"2.0%",globe
248.07429558917704,"2.0%",globe
213.5993220750647,"2.0%",globe
209.62045509329081,"2.0%",globe
180.04243386192095,"2.0%",globe
120.04824730076852,"2.0%",globe
373.3348297977482,"2.0%",globe
60.95567836019689,"2.0%",globe
23.28276573408409,"2.0%",globe
90.55073754367797,"2.0%",globe
229.44996482580194,"2.0%",globe
117.98658610878664,"2.0%",globe
242.6510354481317,"2.0%",globe
515.9011671748109,"2.0%",globe
311.87423114076756,"2.0%",globe
206.77068823525548,"2.0%",globe
132.47779339413816,"2.0%",globe
440.74103758017367,"2.0%",globe
269.72847283634417,"2.0%",globe
90.26994240696243,"2.0%",globe
267.8887502539825,"2.0%",globe
117.14119287973288,"2.0%",globe
133.50632850156873,"2.0%",globe
294.6768708401332,"2.0%",globe
478.1697651149223,"2.0%",globe
144.28955487716433,"2.0%",globe
77.43480171897586,"2.0%",globe
99.43178662432197,"2.0%",globe
43.01471595912764,"2.0%",globe
132.8514006803101,"2.0%",globe
111.67792317621766,"2.0%",globe
314.92844001149217,"2.0%",globe
280.54091272039767,"2.0%",globe
132.6088177769295,"2.0%",globe
154.45247811460825,"2.0%",globe
148.67816352087073,"2.0%",globe
118.55056389726342,"2.0%",globe
54.70648345478651,"2.0%",globe
136.1970531814546,"2.0%",globe
112.75053748423866,"2.0%",globe
108.34411457501348,"2.0%",globe
83.52491332218163,"2.0%",globe
212.9762768929293,"2.0%",globe
205.26125243926194,"2.0%",globe
188.68483186558302,"2.0%",globe
89.65682769931017,"2.0%",globe
82.26148468486063,"2.0%",globe
33.75743865485873,"2.0%",globe
220.27674772986342,"2.0%",globe
125.82802575858278,"2.0%",globe
188.47608211151478,"2.0%",globe
250.13134946915432,"2.0%",globe
166.28503508990846,"2.0%",globe
438.1009632928918,"2.0%",globe
141.23805641362173,"2.0%",globe
443.89354711942025,"2.0%",globe
242.72807493962662,"2.0%",globe
174.1351498408976,"2.0%",globe
228.75559527442846,"2.0%",globe
284.7672896044969,"2.0%",globe
116.05298352869575,"2.0%",globe
358.1576491960854,"2.0%",globe
247.03520474169548,"2.0%",globe
227.34851096374166,"2.0%",globe
167.2622426457533,"2.0%",globe
156.3758585828248,"2.0%",globe
184.72627211772846,"2.0%",globe
106.13868763450132,"2.0%",globe
67.21152691679403,"2.0%",globe
57.13493230790148,"2.0%",globe
206.52833706408535,"2.0%",globe
103.87723087934853,"2.0%",globe
173.14497357012087,"2.0%",globe
77.35212376446192,"2.0%",globe
43.17838364034919,"2.0%",globe
59.23700302346008,"2.0%",globe
160.41411612501065,"2.0%",globe
196.7473016804527,"2.0%",globe
490.2010115714148,"2.0%",globe
195.8700272738602,"2.0%",globe
16.63540054616105,"2.0%",globe
113.48726249279983,"2.0%",globe
350.83978060467064,"2.0%",globe
64.80937553501136,"2.0%",globe
130.02128462598137,"2.0%",globe
367.10201985793367,"2.0%",globe
37.56041587699441,"2.0%",globe
212.8502324058505,"2.0%",globe
289.25230100120916,"2.0%",globe
245.948587779036,"2.0%",globe
274.8354740678021,"2.0%",globe
241.40622049102012,"2.0%",globe
423.8369122709719,"2.0%",globe
108.53088438842929,"2.0%",globe
217.23507553831243,"2.0%",globe
62.112632590492744,"2.0%",globe
178.99595807830298,"2.0%",globe
243.30465345065767,"2.0%",globe
204.6813937427877,"2.0%",globe
330.302056015141,"2.0%",globe
349.2371311312295,"2.0%",globe
695.7232419842343,"2.0%",globe
109.68123073595747,"2.0%",globe
47.079786735930156,"2.0%",globe
161.86805823828504,"2.0%",globe
546.2441290150263,"2.0%",globe
282.7211144555388,"2.0%",globe
317.3010139114419,"2.0%",globe
137.40827092104846,"2.0%",globe
126.6578597597824,"2.0%",globe
93.2598099842211,"2.0%",globe
472.27413311030705,"2.0%",globe
90.04305704515752,"2.0%",globe
254.8194057265678,"2.0%",globe
186.3785944793039,"2.0%",globe
111.66606800233691,"2.0%",globe
147.76150376129823,"2.0%",globe
230.91762038266836,"2.0%",globe
136.20161611995366,"2.0%",globe
53.582885930137195,"2.0%",globe
66.61956413422939,"2.0%",globe
266.2736678517681,"2.0%",globe
78.59250956002676,"2.0%",globe
122.69818834315713,"2.0%",globe
75.56575843061934,"2.0%",globe
82.9641761878842,"2.0%",globe
186.83796704977183,"2.0%",globe
364.0189180651583,"2.0%",globe
114.39929288782591,"2.0%",globe
156.27556782992698,"2.0%",globe
143.15763869627824,"2.0%",globe
28.229098683793556,"2.0%",globe
178.316390637007,"2.0%",globe
285.65529299064116,"2.0%",globe
74.6180995503961,"2.0%",globe
189.3759098028187,"2.0%",globe
49.69627483005948,"2.0%",globe
447.871174200686,"2.0%",globe
83.8160464054286,"2.0%",globe
194.0278551056314,"2.0%",globe
65.95980972693812,"2.0%",globe
419.5413722385611,"2.0%",globe
103.43637046026745,"2.0%",globe
205.43148265436378,"2.0%",globe
220.31665701775358,"2.0%",globe
378.6077004877799,"2.0%",globe
124.90877291031327,"2.0%",globe
127.65276142871713,"2.0%",globe
361.3449485587185,"2.0%",globe
428.7511809786192,"2.0%",globe
106.3842127577984,"2.0%",globe
140.57656670363045,"2.0%",globe
163.3437453122826,"2.0%",globe
146.59757041251828,"2.0%",globe
160.74881325314874,"2.0%",globe
76.6593202707818,"2.0%",globe
74.86990070501665,"2.0%",globe
186.37002282339637,"2.0%",globe
231.12723854217796,"2.0%",globe
166.13330792421243,"2.0%",globe
328.57326958083974,"2.0%",globe
262.58694968790337,"2.0%",globe
135.73968403397447,"2.0%",globe
121.8496270225387,"2.0%",globe
112.00398811350432,"2.0%",globe
292.08241820915043,"2.0%",globe
306.9585504919594,"2.0%",globe
9.206433864821484,"2.0%",globe
86.27825708715645,"2.0%",globe
350.0517356084998,"2.0%",globe
94.68712676163858,"2.0%",globe
133.5398171485171,"2.0%",globe
45.17150293532347,"2.0%",globe
309.2885107072631,"2.0%",globe
200.83124182650369,"2.0%",globe
173.02610151744355,"2.0%",globe
198.60050604607943,"2.0%",globe
25.417134982926378,"2.0%",globe
304.4175135005148,"2.0%",globe
160.05728181897774,"2.0%",globe
136.7106539619111,"2.0%",globe
117.36450171593839,"2.0%",globe
58.918501236758985,"2.0%",globe
203.11857717900935,"2.0%",globe
125.56271183767014,"2.0%",globe
261.71248178625484,"2.0%",globe
135.65912680993335,"2.0%",globe
15.058688338601268,"2.0%",globe
143.39371550427543,"2.0%",globe
72.73970358020665,"2.0%",globe
136.99251905407976,"2.0%",globe
29.173208362594508,"2.0%",globe
68.30001183662043,"2.0%",globe
175.20780462764142,"2.0%",globe
100.24261400173467,"2.0%",globe
53.95705586342331,"2.0%",globe
209.60199934166556,"2.0%",globe
37.12119513377578,"2.0%",globe
220.90896953305915,"2.0%",globe
92.71500848605767,"2.0%",globe
253.00641025111858,"2.0%",globe
157.6796382549591,"2.0%",globe
68.50505408618058,"2.0%",globe
147.5611978848567,"2.0%",globe
173.92986242286568,"2.0%",globe
129.5587076325409,"2.0%",globe
163.08011490690612,"2.0%",globe
319.258061336699,"2.0%",globe
-0.07741449963414822,"2.0%",globe
164.73221601824346,"2.0%",globe
125.4564568859707,"2.0%",globe
146.44440346985834,"2.0%",globe
114.05940968661038,"2.0%",globe
135.57150802880443,"2.0%",globe
272.4898533048603,"2.0%",globe
146.50314427103052,"2.0%",globe
85.24879919587643,"2.0%",globe
268.6781385372899,"2.0%",globe
60.29525783599162,"2.0%",globe
247.10155036112116,"2.0%",globe
110.56793563790804,"2.0%",globe
353.89016793436787,"2.0%",globe
345.1512595329438,"2.0%",globe
128.05895347574992,"2.0%",globe
171.9474161689746,"2.0%",globe
123.70899253461877,"2.0%",globe
310.31687573295284,"2.0%",globe
87.85114440628462,"2.0%",globe
141.47530361648995,"2.0%",globe
21.973724553013962,"2.0%",globe
125.76197961374021,"2.0%",globe
28.66738744791594,"2.0%",globe
89.06774661158822,"2.0%",globe
21.625569489180375,"2.0%",globe
517.833334686772,"2.0%",globe
-35.20839003724951,"2.0%",globe
202.69389440921185,"2.0%",globe
114.75198595393994,"2.0%",globe
100.5171010636599,"2.0%",globe
15.757733783660667,"2.0%",globe
255.47366325556786,"2.0%",globe
141.4042000000904,"2.0%",globe
82.53246084438784,"2.0%",globe
223.2460374905642,"2.0%",globe
113.54110327482441,"2.0%",globe
112.18481878121828,"2.0%",globe
151.88637002726054,"2.0%",globe
253.595771071448,"2.0%",globe
61.632968321657245,"2.0%",globe
50.53423498876688,"2.0%",globe
128.10482508291355,"2.0%",globe
266.2255584621772,"2.0%",globe
283.4719993986747,"2.0%",globe
95.22262529379411,"2.0%",globe
271.31395903195545,"2.0%",globe
212.00402043117427,"2.0%",globe
448.6561959067275,"2.0%",globe
166.6681298500659,"2.0%",globe
277.4847408897986,"2.0%",globe
104.40466607177596,"2.0%",globe
213.9804748382586,"2.0%",globe
439.2407875221128,"2.0%",globe
253.9327263100465,"2.0%",globe
137.22598100890735,"2.0%",globe
101.70920715818494,"2.0%",globe
106.66917641407592,"2.0%",globe
198.10531546494403,"2.0%",globe
79.35363287288182,"2.0%",globe
199.7528610225259,"2.0%",globe
71.16919120573884,"2.0%",globe
513.1669662906074,"2.0%",globe
70.03585760252642,"2.0%",globe
150.1328022143829,"2.0%",globe
93.66434933920976,"2.0%",globe
80.64274240591871,"2.0%",globe
125.62310728919267,"2.0%",globe
269.99161138941054,"2.0%",globe
96.92627412835743,"2.0%",globe
173.43896147481482,"2.0%",globe
118.73443647831328,"2.0%",globe
235.50487640487216,"2.0%",globe
273.339295001981,"2.0%",globe
239.6141416392281,"2.0%",globe
281.30085523402215,"2.0%",globe
206.64703409262813,"2.0%",globe
650.3266789495696,"2.0%",globe
140.73975948508934,"2.0%",globe
88.38347612990728,"2.0%",globe
110.42583466113155,"2.0%",globe
138.40092343560417,"2.0%",globe
369.6634461428053,"2.0%",globe
153.3996857005328,"2.0%",globe
73.85905062252526,"2.0%",globe
177.02235220214243,"2.0%",globe
177.1144501287556,"2.0%",globe
197.69180391832836,"2.0%",globe
126.12405525469015,"2.0%",globe
115.94294304407353,"2.0%",globe
144.7606484032363,"2.0%",globe
158.15205523191437,"2.0%",globe
182.14611374158605,"2.0%",globe
42.23835331190276,"2.0%",globe
181.40434883300543,"2.0%",globe
325.752416488543,"2.0%",globe
103.72562330312418,"2.0%",globe
273.0964051780728,"2.0%",globe
88.8642083472704,"2.0%",globe
78.69505162749171,"2.0%",globe
88.04273833709841,"2.0%",globe
411.79318050962223,"2.0%",globe
175.30047338401556,"2.0%",globe
78.60633051588775,"2.0%",globe
205.899961809486,"2.0%",globe
158.98532792949155,"2.0%",globe
46.8354456478212,"2.0%",globe
228.06680070812362,"2.0%",globe
285.56512371243946,"2.0%",globe
67.864285190021,"2.0%",globe
285.8899745072092,"2.0%",globe
151.88026401591276,"2.0%",globe
115.42623561462995,"2.0%",globe
123.96367058573334,"2.0%",globe
511.08853518394267,"2.0%",globe
126.08782041407872,"2.0%",globe
139.55128280678684,"2.0%",globe
302.5343225235443,"2.0%",globe
82.4300649890279,"2.0%",globe
151.65637642870865,"2.0%",globe
85.81126717412,"2.0%",globe
125.86518647829305,"2.0%",globe
76.56657860273792,"2.0%",globe
95.02527785874494,"2.0%",globe
318.91423756711083,"2.0%",globe
48.96031322247732,"2.0%",globe
108.40084995345515,"2.0%",globe
79.1363500455888,"2.0%",globe
140.10966370068235,"2.0%",globe
81.84342929538238,"2.0%",globe
78.04388536992032,"2.0%",globe
172.227924021231,"2.0%",globe
148.6454023410712,"2.0%",globe
164.7027254955345,"2.0%",globe
125.93812191981246,"2.0%",globe
141.22164055479513,"2.0%",globe
32.810216079699096,"2.0%",globe
308.08089871269146,"2.0%",globe
80.80657607212896,"2.0%",globe
277.6312605777272,"2.0%",globe
201.00751603011983,"2.0%",globe
53.58972618723541,"2.0%",globe
75.46405991625862,"2.0%",globe
333.2015838436703,"2.0%",globe
444.9128009159018,"2.0%",globe
80.93726130924986,"2.0%",globe
155.7351889464887,"2.0%",globe
618.3866245230664,"2.0%",globe
140.87774129572412,"2.0%",globe
306.34136820268486,"2.0%",globe
126.69392026924191,"2.0%",globe
266.0818292859767,"2.0%",globe
369.6919893202685,"2.0%",globe
222.05765028163316,"2.0%",globe
319.0258766265925,"2.0%",globe
135.02619086910246,"2.0%",globe
596.3537758741752,"2.0%",globe
81.39050903179833,"2.0%",globe
98.55804187444622,"2.0%",globe
146.65110758989468,"2.0%",globe
294.3084567026447,"2.0%",globe
274.94414115836634,"2.0%",globe
214.14615022884635,"2.0%",globe
96.94445716891582,"2.0%",globe
232.0873572542522,"2.0%",globe
75.03498802440085,"2.0%",globe
151.3884241350545,"2.0%",globe
374.7645591054163,"2.0%",globe
313.03017617880505,"2.0%",globe
141.20821826054856,"2.0%",globe
361.87253465665077,"2.0%",globe
212.89139658757745,"2.0%",globe
203.3796663714408,"2.0%",globe
173.52919665598506,"2.0%",globe
25.207767306011057,"2.0%",globe
189.86376358261285,"2.0%",globe
121.84720432354852,"2.0%",globe
187.75078326175833,"2.0%",globe
220.02771238824639,"2.0%",globe
75.27438798344777,"2.0%",globe
113.03658976755199,"2.0%",globe
136.59231707007504,"2.0%",globe
207.68291850192585,"2.0%",globe
114.49460684378526,"2.0%",globe
102.35407577761768,"2.0%",globe
97.234533117495,"2.0%",globe
209.9517039163585,"2.0%",globe
415.64933154592933,"2.0%",globe
174.6346847190764,"2.0%",globe
130.18390286832044,"2.0%",globe
284.77417904512464,"2.0%",globe
245.29885756054003,"2.0%",globe
59.54728921883132,"2.0%",globe
145.3460228892617,"2.0%",globe
204.5145806825017,"2.0%",globe
251.28851281386122,"2.0%",globe
356.29323534352415,"2.0%",globe
66.58010691584188,"2.0%",globe
146.06471724620246,"2.0%",globe
386.3323583792303,"2.0%",globe
522.9707583387935,"2.0%",globe
216.9564404823933,"2.0%",globe
439.17892228253487,"2.0%",globe
302.15053790679315,"2.0%",globe
167.6208222894283,"2.0%",globe
157.26006572910117,"2.0%",globe
203.36302353302918,"2.0%",globe
161.95599046543228,"2.0%",globe
278.7239773207744,"2.0%",globe
145.4738290614169,"2.0%",globe
77.66193448539894,"2.0%",globe
314.3878874094238,"2.0%",globe
124.32482379011755,"2.0%",globe
240.43769843739852,"2.0%",globe
233.0058350173984,"2.0%",globe
156.72452381037508,"2.0%",globe
405.3297300875813,"2.0%",globe
166.63490058789648,"2.0%",globe
145.7303101083594,"2.0%",globe
95.99411430927776,"2.0%",globe
94.61085352671276,"2.0%",globe
198.3445694343616,"2.0%",globe
44.63910123853906,"2.0%",globe
231.16008771843406,"2.0%",globe
113.29495581390779,"2.0%",globe
282.5309544993004,"2.0%",globe
163.09594033865108,"2.0%",globe
137.34244430505214,"2.0%",globe
465.10971850953166,"2.0%",globe
135.3335000600406,"2.0%",globe
119.41162178279372,"2.0%",globe
214.12934681025462,"2.0%",globe
203.46407677153093,"2.0%",globe
8.706129894702313,"2.0%",globe
263.0738966249534,"2.0%",globe
63.80857172646073,"2.0%",globe
279.4143015798594,"2.0%",globe
282.7434566968872,"2.0%",globe
131.41329454641246,"2.0%",globe
158.95072449782282,"2.0%",globe
84.56860865879904,"2.0%",globe
225.1248777032973,"2.0%",globe
66.80626515593498,"2.0%",globe
261.83333422140555,"2.0%",globe
61.38154362756769,"2.0%",globe
72.93846739925225,"2.0%",globe
218.55656198342402,"2.0%",globe
171.6077853775113,"2.0%",globe
266.7606839304539,"2.0%",globe
192.16087784898193,"2.0%",globe
292.11761167186245,"2.0%",globe
49.695896296060866,"2.0%",globe
188.4329020098583,"2.0%",globe
163.42630852891244,"2.0%",globe
56.24402176537402,"2.0%",globe
205.9710177683377,"2.0%",globe
192.4919616923183,"2.0%",globe
172.9262185398072,"2.0%",globe
292.29798282260555,"2.0%",globe
126.12017517228517,"2.0%",globe
236.59992671155945,"2.0%",globe
141.00522635278176,"2.0%",globe
248.60190911677358,"2.0%",globe
81.74351770127657,"2.0%",globe
113.3091949225375,"2.0%",globe
8.863271050427574,"2.0%",globe
266.2567596990164,"2.0%",globe
51.49987013308819,"2.0%",globe
267.558483760376,"2.0%",globe
48.60130259606965,"2.0%",globe
217.18837190327395,"2.0%",globe
177.62549377809316,"2.0%",globe
82.16587821779684,"2.0%",globe
189.13300528134013,"2.0%",globe
169.29890503989165,"2.0%",globe
335.9956307275762,"2.0%",globe
513.7560063149591,"2.0%",globe
129.3655059962253,"2.0%",globe
27.56853856779589,"2.0%",globe
37.27783968254889,"2.0%",globe
101.94566355006039,"2.0%",globe
547.5180160419669,"2.0%",globe
411.3371407735425,"2.0%",globe
147.35365908158354,"2.0%",globe
180.70669510245395,"2.0%",globe
122.69672742098625,"2.0%",globe
115.32462521069307,"2.0%",globe
166.06154160514566,"2.0%",globe
159.35793230919734,"2.0%",globe
326.8600696920517,"2.0%",globe
119.52982367352995,"2.0%",globe
166.55644760668423,"2.0%",globe
156.06296862490464,"2.0%",globe
744.1377823687992,"2.0%",globe
180.35794826958698,"2.0%",globe
34.35400232743381,"2.0%",globe
198.46669779526079,"2.0%",globe
404.49835170732825,"2.0%",globe
65.63231693715323,"2.0%",globe
84.45924171117086,"2.0%",globe
55.60419585175615,"2.0%",globe
98.39248150415138,"2.0%",globe
133.33571425483242,"2.0%",globe
422.561017463003,"2.0%",globe
407.72670191095557,"2.0%",globe
65.46811490199298,"2.0%",globe
236.354626933402,"2.0%",globe
157.08495883717487,"2.0%",globe
65.1519035233713,"2.0%",globe
106.35298633868246,"2.0%",globe
296.75300297997126,"2.0%",globe
239.4038097103565,"2.0%",globe
387.7915062821612,"2.0%",globe
63.09914141524497,"2.0%",globe
173.37025879558573,"2.0%",globe
167.94160564235062,"2.0%",globe
362.2139762464759,"2.0%",globe
40.218279874084736,"2.0%",globe
131.7562641509475,"2.0%",globe
59.222529293016244,"2.0%",globe
108.95209334864468,"2.0%",globe
212.9289597161715,"2.0%",globe
60.81196119730096,"2.0%",globe
108.35929144043521,"2.0%",globe
160.4160332305297,"2.0%",globe
202.71330959381646,"2.0%",globe
258.66527779517753,"2.0%",globe
64.82272917734439,"2.0%",globe
132.83827518329355,"2.0%",globe
77.80152638739443,"2.0%",globe
121.99169491157998,"2.0%",globe
139.37722204444225,"2.0%",globe
1067.961549459638,"2.0%",globe
97.05863536497405,"2.0%",globe
82.32107001230862,"2.0%",globe
154.7936962866425,"2.0%",globe
92.35011434688599,"2.0%",globe
335.431663672239,"2.0%",globe
250.99813539309912,"2.0%",globe
193.59621287481625,"2.0%",globe
230.18408682623604,"2.0%",globe
140.33899961448373,"2.0%",globe
92.19848409966697,"2.0%",globe
152.92004950419562,"2.0%",globe
160.58585503645003,"2.0%",globe
79.02251234144387,"2.0%",globe
163.0028768283341,"2.0%",globe
153.47168516893927,"2.0%",globe
-7.812928480340939,"2.0%",globe
46.8815180695254,"2.0%",globe
7.688617483691281,"2.0%",globe
213.1071792834759,"2.0%",globe
242.48302667971905,"2.0%",globe
264.9679181160271,"2.0%",globe
209.31780578153118,"2.0%",globe
140.56624854363773,"2.0%",globe
119.55429097677563,"2.0%",globe
108.88992354838763,"2.0%",globe
109.88908070315587,"2.0%",globe
192.66304612062865,"2.0%",globe
87.45657045337457,"2.0%",globe
197.52465659241514,"2.0%",globe
238.87079205019143,"2.0%",globe
370.45844136661486,"2.0%",globe
202.7289417658876,"2.0%",globe
122.48881573822625,"2.0%",globe
206.32426149875485,"2.0%",globe
99.83259956664857,"2.0%",globe
159.24632893816798,"2.0%",globe
53.567841399489,"2.0%",globe
204.89008929362356,"2.0%",globe
519.6523024204542,"2.0%",globe
137.85135567183184,"2.0%",globe
225.5098255678513,"2.0%",globe
80.99827788866608,"2.0%",globe
93.87910160201187,"2.0%",globe
450.9806959404716,"2.0%",globe
199.86376868528757,"2.0%",globe
41.1698840892575,"2.0%",globe
26.504770508201428,"2.0%",globe
368.15983042741897,"2.0%",globe
168.5803275318685,"2.0%",globe
178.3062189357435,"2.0%",globe
243.10185319834326,"2.0%",globe
98.35899787213147,"2.0%",globe
149.9601957445789,"2.0%",globe
35.94055505174837,"2.0%",globe
77.60819442443047,"2.0%",globe
117.48020863664448,"2.0%",globe
122.19545908646472,"2.0%",globe
95.47936864883012,"2.0%",globe
162.10059652089066,"2.0%",globe
164.09229311316128,"2.0%",globe
224.59314545414625,"2.0%",globe
35.371271997074004,"2.0%",globe
181.12742807001402,"2.0%",globe
294.2252855523525,"2.0%",globe
132.709212049465,"2.0%",globe
60.784548119380176,"2.0%",globe
79.58995892897275,"2.0%",globe
115.35762559140855,"2.0%",globe
194.14109767990985,"2.0%",globe
204.0521215361172,"2.0%",globe
253.87352430842927,"2.0%",globe
