"scc","dr","region"
37.840568540993964,"1.5%",domestic
15.688455019733944,"1.5%",domestic
29.458780001651693,"1.5%",domestic
22.156147239349576,"1.5%",domestic
23.396942591963626,"1.5%",domestic
35.654720947475546,"1.5%",domestic
8.649940596480427,"1.5%",domestic
30.749058084132226,"1.5%",domestic
25.586837104260734,"1.5%",domestic
23.608756030640627,"1.5%",domestic
47.45128301693656,"1.5%",domestic
32.89120979721194,"1.5%",domestic
15.156523040698074,"1.5%",domestic
14.239796552116545,"1.5%",domestic
37.897152514586395,"1.5%",domestic
26.90092927532516,"1.5%",domestic
27.967773136729672,"1.5%",domestic
77.78649248300697,"1.5%",domestic
12.402566208187169,"1.5%",domestic
45.38705372997025,"1.5%",domestic
57.90087406664246,"1.5%",domestic
14.934951403243554,"1.5%",domestic
64.7928200686981,"1.5%",domestic
44.36731952589597,"1.5%",domestic
10.861226488901499,"1.5%",domestic
21.776963190256794,"1.5%",domestic
13.864829629555702,"1.5%",domestic
50.97641816450684,"1.5%",domestic
14.716327019672315,"1.5%",domestic
33.89856722181864,"1.5%",domestic
11.9196807976788,"1.5%",domestic
16.048376722121056,"1.5%",domestic
109.13525442286763,"1.5%",domestic
71.07437555416868,"1.5%",domestic
57.55656680506212,"1.5%",domestic
38.59941276231273,"1.5%",domestic
47.67341647045189,"1.5%",domestic
56.994046216707154,"1.5%",domestic
18.348183652109746,"1.5%",domestic
18.14352569328207,"1.5%",domestic
47.60343469996034,"1.5%",domestic
14.16986618978594,"1.5%",domestic
36.87455016745233,"1.5%",domestic
28.98739764096507,"1.5%",domestic
13.613345871608123,"1.5%",domestic
35.173722912709685,"1.5%",domestic
43.697035862940595,"1.5%",domestic
52.96653900189517,"1.5%",domestic
14.867565396414456,"1.5%",domestic
73.8732524438629,"1.5%",domestic
22.513230319604716,"1.5%",domestic
35.38963174968495,"1.5%",domestic
19.777997002980698,"1.5%",domestic
15.144702073817736,"1.5%",domestic
33.08318207915714,"1.5%",domestic
28.012400214362064,"1.5%",domestic
10.061957029401926,"1.5%",domestic
68.14139276842457,"1.5%",domestic
42.11307112784234,"1.5%",domestic
24.637183245269796,"1.5%",domestic
28.640487228957372,"1.5%",domestic
22.30199046421451,"1.5%",domestic
22.01467471345239,"1.5%",domestic
45.86059449858322,"1.5%",domestic
15.09498149901762,"1.5%",domestic
26.867559519165876,"1.5%",domestic
22.547533270955846,"1.5%",domestic
39.26842343549026,"1.5%",domestic
31.715325586679704,"1.5%",domestic
24.587462106233634,"1.5%",domestic
15.186843194322726,"1.5%",domestic
26.15339350876189,"1.5%",domestic
35.5204097713252,"1.5%",domestic
59.499041026315936,"1.5%",domestic
16.12310655041846,"1.5%",domestic
20.932391902230744,"1.5%",domestic
22.49057571282167,"1.5%",domestic
26.304118716216347,"1.5%",domestic
19.537184673721363,"1.5%",domestic
8.554039490065634,"2.5%",domestic
16.155828367531047,"2.5%",domestic
5.624048171188384,"2.5%",domestic
19.540208626586146,"2.5%",domestic
30.26588973389837,"2.5%",domestic
16.74220917850072,"2.5%",domestic
20.00336385326507,"2.5%",domestic
11.09320381160785,"2.5%",domestic
31.599959780773165,"2.5%",domestic
16.61432033329137,"2.5%",domestic
7.556662802775759,"2.5%",domestic
11.781419402224403,"2.5%",domestic
10.231015333699691,"2.5%",domestic
9.81979434525919,"2.5%",domestic
14.225736134373411,"2.5%",domestic
25.166343218038634,"2.5%",domestic
14.533940581459488,"2.5%",domestic
6.090200489007565,"2.5%",domestic
9.785423348700826,"2.5%",domestic
19.583516533042072,"2.5%",domestic
13.58072845618765,"2.5%",domestic
6.950206737380204,"2.5%",domestic
10.228067186849625,"2.5%",domestic
9.946470475082151,"2.5%",domestic
5.395204438909904,"2.5%",domestic
23.266806073511894,"2.5%",domestic
29.795863589648278,"2.5%",domestic
13.901084203798884,"2.5%",domestic
19.579262384128516,"2.5%",domestic
13.02213381849306,"2.5%",domestic
16.132074130252537,"2.5%",domestic
14.17768736594272,"2.5%",domestic
8.700221815046522,"2.5%",domestic
9.342539394735791,"2.5%",domestic
9.970367524638904,"2.5%",domestic
15.890236317036317,"2.5%",domestic
10.335606240201376,"2.5%",domestic
10.611421037295008,"2.5%",domestic
6.1852886509218274,"2.5%",domestic
5.818443568720863,"2.5%",domestic
9.348100726553378,"2.5%",domestic
20.42069994749997,"2.5%",domestic
8.51801103077371,"2.5%",domestic
4.656490208119335,"2.5%",domestic
7.193351102851218,"2.5%",domestic
8.03729341167896,"2.5%",domestic
5.606081606781363,"2.5%",domestic
8.811664103939723,"2.5%",domestic
11.684858255086947,"2.5%",domestic
16.454839593828332,"2.5%",domestic
9.461237368320162,"2.5%",domestic
13.716880526250463,"2.5%",domestic
6.543209753551732,"2.5%",domestic
24.934265465100633,"2.5%",domestic
13.709466960016716,"2.5%",domestic
10.38147531336554,"2.5%",domestic
10.901971448987549,"2.5%",domestic
8.107048359805143,"2.5%",domestic
14.91916929252079,"2.5%",domestic
31.884418451175193,"2.5%",domestic
8.55879087268926,"2.5%",domestic
16.54179558063908,"2.5%",domestic
16.693988267614806,"2.5%",domestic
22.37797149673138,"2.5%",domestic
13.835748595772671,"2.5%",domestic
7.223741715803298,"2.5%",domestic
23.848429503605324,"2.5%",domestic
8.478087098308649,"2.5%",domestic
18.53804987652526,"2.5%",domestic
5.782054522300578,"2.5%",domestic
11.419651848071576,"2.5%",domestic
16.206714693504914,"2.5%",domestic
18.33265945489887,"2.5%",domestic
16.273519530224764,"2.5%",domestic
10.907209955652668,"2.5%",domestic
11.253829430305146,"2.5%",domestic
12.214835069364604,"2.5%",domestic
4.621258593569282,"2.5%",domestic
10.34333259484193,"2.5%",domestic
7.644276330078444,"2.5%",domestic
8.577309758711982,"2.5%",domestic
9.39404010654208,"2.5%",domestic
10.071412207761485,"2.5%",domestic
15.63214657544904,"2.5%",domestic
5.25908215803857,"2.5%",domestic
11.154827854666328,"2.5%",domestic
23.207870067940963,"2.5%",domestic
13.188185105969803,"2.5%",domestic
6.524191805390498,"2.5%",domestic
13.443173190648006,"2.5%",domestic
12.037892747321118,"2.5%",domestic
11.833665025000073,"2.5%",domestic
19.507954245555773,"2.5%",domestic
8.982286410179766,"2.5%",domestic
7.0929974289891105,"2.5%",domestic
6.091193503634067,"2.5%",domestic
16.194645937191293,"2.5%",domestic
5.000486381008199,"2.5%",domestic
11.680298228852502,"2.5%",domestic
8.221547483134513,"2.5%",domestic
3.1973268392877623,"2.5%",domestic
10.441273327613962,"2.5%",domestic
16.55554464023019,"2.5%",domestic
33.16127021740649,"2.5%",domestic
13.455060296561607,"2.5%",domestic
11.354164344813206,"2.5%",domestic
12.49022026508596,"2.5%",domestic
5.907172120799785,"2.5%",domestic
15.762724823655036,"2.5%",domestic
22.986393096517943,"2.5%",domestic
7.778511919756357,"2.5%",domestic
18.90792508336384,"2.5%",domestic
10.661103827672852,"2.5%",domestic
17.53750660079279,"2.5%",domestic
14.137668684493027,"2.5%",domestic
10.879004883122896,"2.5%",domestic
6.83088863128793,"2.5%",domestic
38.798554561577525,"2.5%",domestic
18.798058388181527,"2.5%",domestic
7.7866555229430245,"2.5%",domestic
10.705155291993403,"2.5%",domestic
13.578912037418235,"2.5%",domestic
20.98476085191029,"2.5%",domestic
8.253908486748209,"2.5%",domestic
18.80003804242607,"2.5%",domestic
6.267299141857878,"2.5%",domestic
30.661456473916225,"2.5%",domestic
10.34088929974277,"2.5%",domestic
10.320634667632014,"2.5%",domestic
12.24510411640795,"2.5%",domestic
13.036350799690887,"2.5%",domestic
11.560231946268173,"2.5%",domestic
12.411737369540333,"2.5%",domestic
4.473200290094206,"2.5%",domestic
19.603372071427994,"2.5%",domestic
10.687785053173506,"2.5%",domestic
18.494906640191598,"2.5%",domestic
16.1825698981406,"2.5%",domestic
7.863722016188681,"2.5%",domestic
17.998076751458978,"2.5%",domestic
19.653707633054303,"2.5%",domestic
10.490484384256286,"2.5%",domestic
14.642066160956977,"2.5%",domestic
12.444755784761055,"2.5%",domestic
10.605332011988743,"2.5%",domestic
20.327458472795797,"2.5%",domestic
11.846862962441925,"2.5%",domestic
16.97667220190851,"2.5%",domestic
14.052271059324985,"2.5%",domestic
6.787864421966715,"2.5%",domestic
8.031132503941247,"2.5%",domestic
5.336493477276896,"2.5%",domestic
13.855894328298003,"2.5%",domestic
20.837212010543425,"2.5%",domestic
16.305869132825453,"2.5%",domestic
12.554355537381936,"2.5%",domestic
9.09719565913311,"2.5%",domestic
8.313662911066883,"2.5%",domestic
20.214337940628905,"2.5%",domestic
6.260768245859271,"2.5%",domestic
13.621818647795562,"2.5%",domestic
17.673460955150365,"2.5%",domestic
9.59201408776046,"2.5%",domestic
53.57366371656241,"2.5%",domestic
8.185933010164517,"2.5%",domestic
18.676502118583453,"2.5%",domestic
17.67887950017307,"2.5%",domestic
16.14790086634098,"2.5%",domestic
12.465380002052749,"2.5%",domestic
11.51489692998826,"2.5%",domestic
5.8525313523534095,"2.5%",domestic
19.3360320746739,"2.5%",domestic
11.559306983099162,"2.5%",domestic
8.258388083728986,"2.5%",domestic
12.179609000682454,"2.5%",domestic
10.068797538258071,"2.5%",domestic
15.287606815247345,"2.5%",domestic
29.733391831909046,"2.5%",domestic
48.28323478806678,"2.5%",domestic
8.858096309116151,"2.5%",domestic
15.299543443544515,"2.5%",domestic
19.74276868265664,"2.5%",domestic
26.041475019034483,"2.5%",domestic
9.240155226074226,"2.5%",domestic
7.023812025196704,"2.5%",domestic
14.896047371539103,"2.5%",domestic
16.164446186190983,"2.5%",domestic
4.580851073360436,"2.5%",domestic
20.907582428215292,"2.5%",domestic
10.385254369233163,"2.5%",domestic
9.815397379174492,"2.5%",domestic
27.171140530544186,"2.5%",domestic
18.558084290470813,"2.5%",domestic
16.11878828627535,"2.5%",domestic
4.878621773803315,"2.5%",domestic
7.147590584186407,"2.5%",domestic
6.141986821387635,"2.5%",domestic
9.589400407773649,"2.5%",domestic
10.214578895403413,"2.5%",domestic
10.726527670681914,"2.5%",domestic
23.20216615391609,"2.5%",domestic
3.4009231405589007,"2.5%",domestic
6.479965782759013,"2.5%",domestic
7.162818837191174,"2.5%",domestic
12.212178558389583,"2.5%",domestic
9.95100486271907,"2.5%",domestic
7.507822520419271,"2.5%",domestic
22.116110180264624,"2.5%",domestic
23.42750024138893,"2.5%",domestic
36.5670088412035,"2.5%",domestic
15.438255756461798,"2.5%",domestic
24.191119437827776,"2.5%",domestic
9.66539484699727,"2.5%",domestic
14.031653943241329,"2.5%",domestic
9.682068305791095,"2.5%",domestic
9.158050374434795,"2.5%",domestic
11.731118997867783,"2.5%",domestic
7.840370047557624,"2.5%",domestic
9.307531452291578,"2.5%",domestic
11.737178986974811,"2.5%",domestic
20.558790287033936,"2.5%",domestic
7.397152471546854,"2.5%",domestic
25.21097411649162,"2.5%",domestic
5.357580602999672,"2.5%",domestic
18.797286054157095,"2.5%",domestic
10.303206643044968,"2.5%",domestic
6.055597244214443,"2.5%",domestic
17.049130099796063,"2.5%",domestic
19.605942255143773,"2.5%",domestic
13.591531794272882,"2.5%",domestic
12.690972348819201,"2.5%",domestic
14.55499485535275,"2.5%",domestic
7.272368118296453,"2.5%",domestic
8.751903814785242,"2.5%",domestic
14.507910992705444,"2.5%",domestic
28.113088668276642,"2.5%",domestic
15.04812330803724,"2.5%",domestic
7.992419036356101,"2.5%",domestic
22.26397538894722,"2.5%",domestic
8.060886327424292,"2.5%",domestic
13.669940234817629,"2.5%",domestic
7.107101630448383,"2.5%",domestic
13.624349514767461,"2.5%",domestic
10.480655696683684,"2.5%",domestic
14.673533513599411,"2.5%",domestic
8.657774364957108,"2.5%",domestic
7.186264053714119,"2.5%",domestic
6.082774907007804,"2.5%",domestic
14.41032980507348,"2.5%",domestic
18.90943355397329,"2.5%",domestic
7.710531092564852,"2.5%",domestic
19.644594238601105,"2.5%",domestic
25.60460386614145,"2.5%",domestic
14.837249959415422,"2.5%",domestic
17.3212839751831,"2.5%",domestic
6.5787702705215265,"2.5%",domestic
24.616525175334825,"2.5%",domestic
30.20333642437481,"2.5%",domestic
11.900017613019681,"2.5%",domestic
9.652433044253204,"2.5%",domestic
19.49542591462825,"2.5%",domestic
3.745202999279299,"2.5%",domestic
22.534786775252964,"2.5%",domestic
12.831608005515903,"2.5%",domestic
7.464056738909623,"2.5%",domestic
37.19079093249719,"2.5%",domestic
10.115825008404807,"2.5%",domestic
17.495920693542267,"2.5%",domestic
7.903357283218054,"2.5%",domestic
9.898126399434574,"2.5%",domestic
9.382902298209638,"2.5%",domestic
12.01718548510065,"2.5%",domestic
15.25863655219943,"2.5%",domestic
19.879134858042068,"2.5%",domestic
12.601393105319199,"2.5%",domestic
18.19350005500704,"2.5%",domestic
7.250899523636886,"2.5%",domestic
7.02647547666458,"2.5%",domestic
2.665097495647393,"2.5%",domestic
14.791736092722712,"2.5%",domestic
8.311584167844684,"2.5%",domestic
15.740984431809382,"2.5%",domestic
7.107120344342389,"2.5%",domestic
17.543439100123642,"2.5%",domestic
7.373053307845673,"2.5%",domestic
4.579518463689224,"2.5%",domestic
15.486478549442287,"2.5%",domestic
15.96284879569603,"2.5%",domestic
9.55173148211114,"2.5%",domestic
4.663544391986023,"2.5%",domestic
22.704699517312548,"2.5%",domestic
17.321162464604438,"2.5%",domestic
19.642101402935012,"2.5%",domestic
6.821189701084803,"2.5%",domestic
3.152226449568824,"2.5%",domestic
28.175545837653953,"2.5%",domestic
13.2934275798221,"2.5%",domestic
10.283750606585313,"2.5%",domestic
5.896832822210767,"2.5%",domestic
11.997252032070476,"2.5%",domestic
11.031625985807068,"2.5%",domestic
8.58837640860336,"2.5%",domestic
16.257779936747053,"2.5%",domestic
3.9086060360381167,"2.5%",domestic
6.699744560536965,"2.5%",domestic
18.56324524064639,"2.5%",domestic
22.02601025455075,"2.5%",domestic
14.392469771995357,"2.5%",domestic
10.238730302950959,"2.5%",domestic
5.393770317353271,"2.5%",domestic
19.925584546424965,"2.5%",domestic
8.85904435350986,"2.5%",domestic
12.436474347001006,"2.5%",domestic
25.99612782940446,"2.5%",domestic
7.016968616015788,"2.5%",domestic
29.864994475873804,"2.5%",domestic
6.981474354962516,"2.5%",domestic
9.75495949296978,"2.5%",domestic
11.362630877910135,"2.5%",domestic
17.1360649413254,"2.5%",domestic
8.397343666680978,"2.5%",domestic
17.27159362990348,"2.5%",domestic
17.210407302236497,"2.5%",domestic
4.529675318784265,"2.5%",domestic
6.615876132761264,"2.5%",domestic
17.534443330077124,"2.5%",domestic
5.221027953861285,"2.5%",domestic
15.006619648890306,"2.5%",domestic
28.641083673204502,"2.5%",domestic
53.111448898565314,"2.5%",domestic
5.189142187186637,"2.5%",domestic
27.56233112802251,"2.5%",domestic
13.140065156174641,"2.5%",domestic
18.071697062420743,"2.5%",domestic
17.819356431280934,"2.5%",domestic
17.079074693459972,"2.5%",domestic
9.42994027409154,"2.5%",domestic
11.279535627664037,"2.5%",domestic
22.799316964013762,"2.5%",domestic
27.15167398585613,"2.5%",domestic
2.760768462984228,"2.5%",domestic
46.542775374111656,"2.5%",domestic
3.725203335383323,"2.5%",domestic
3.147606290220649,"2.5%",domestic
10.362182689941573,"2.5%",domestic
13.859563696132573,"2.5%",domestic
9.221328889024642,"2.5%",domestic
7.5667854196390385,"2.5%",domestic
13.694981620494007,"2.5%",domestic
9.157496469830827,"2.5%",domestic
31.21855437132847,"2.5%",domestic
20.01487402751176,"2.5%",domestic
4.933145270499215,"2.5%",domestic
23.902284672776396,"2.5%",domestic
18.56065868785528,"2.5%",domestic
5.555311663410398,"2.5%",domestic
5.011459387667788,"2.5%",domestic
7.761081650349371,"2.5%",domestic
64.18016089434605,"2.5%",domestic
7.754956815392109,"2.5%",domestic
29.221466427081683,"2.5%",domestic
11.439496218395332,"2.5%",domestic
15.406292894611644,"2.5%",domestic
14.905385868895845,"2.5%",domestic
17.889785372622047,"2.5%",domestic
21.205285851678703,"2.5%",domestic
17.434243741901224,"2.5%",domestic
9.626163158101964,"2.5%",domestic
14.305825895906548,"2.5%",domestic
16.24502324041636,"2.5%",domestic
9.517857122887483,"2.5%",domestic
9.803975474089532,"2.5%",domestic
10.542135333149838,"2.5%",domestic
5.504712480541746,"2.5%",domestic
40.97008569146236,"2.5%",domestic
42.184546650943055,"2.5%",domestic
7.838274784785183,"2.5%",domestic
12.831410886906491,"2.5%",domestic
14.17242151872177,"2.5%",domestic
7.843812669296965,"2.5%",domestic
27.653038958930733,"2.5%",domestic
29.498093336664777,"2.5%",domestic
10.157511428810274,"2.5%",domestic
19.454241422264477,"2.5%",domestic
15.530773635746733,"2.5%",domestic
10.612819867852757,"2.5%",domestic
8.373556709580404,"2.5%",domestic
20.42769830772837,"2.5%",domestic
13.696847046219107,"2.5%",domestic
33.503526751823316,"2.5%",domestic
8.905369787750447,"2.5%",domestic
24.279865849119666,"2.5%",domestic
16.387397361527345,"2.5%",domestic
10.780444266288464,"2.5%",domestic
12.793541455295939,"2.5%",domestic
8.421524550822461,"2.5%",domestic
5.888257236918442,"2.5%",domestic
6.799300211679133,"2.5%",domestic
23.218262139851674,"2.5%",domestic
11.137332490374169,"2.5%",domestic
5.456688916311576,"2.5%",domestic
10.666638689033652,"2.5%",domestic
21.95339716425108,"2.5%",domestic
14.849090371185019,"2.5%",domestic
12.056036874742729,"2.5%",domestic
17.051408196874103,"2.5%",domestic
14.07684183872368,"2.5%",domestic
13.292611082752103,"2.5%",domestic
8.110022966457684,"2.5%",domestic
7.3928075035427465,"2.5%",domestic
7.682680840291762,"2.5%",domestic
7.37893936576482,"2.5%",domestic
15.417201663237272,"2.5%",domestic
13.675359963462355,"2.5%",domestic
4.9478862997195545,"2.5%",domestic
16.99500241636111,"2.5%",domestic
11.509283400767412,"2.5%",domestic
30.69068323036092,"2.5%",domestic
13.669698377167832,"2.5%",domestic
8.977484748462599,"2.5%",domestic
21.9817979358875,"2.5%",domestic
22.474537471915713,"2.5%",domestic
8.605399322613392,"2.5%",domestic
10.98319331905799,"2.5%",domestic
5.299357222417724,"2.5%",domestic
12.756993055363935,"2.5%",domestic
38.170720317184895,"2.5%",domestic
4.0967248184352485,"2.5%",domestic
21.558236908898742,"2.5%",domestic
16.506993330306035,"2.5%",domestic
15.448386559956964,"2.5%",domestic
14.410830539430552,"2.5%",domestic
11.331857317199466,"2.5%",domestic
10.37467530421647,"2.5%",domestic
11.229770995587712,"2.5%",domestic
8.794582336106874,"2.5%",domestic
3.475024607145989,"2.5%",domestic
18.242841227967403,"2.5%",domestic
18.172710261318578,"2.5%",domestic
19.498789332515983,"2.5%",domestic
12.558142867167057,"2.5%",domestic
4.143413037762074,"2.5%",domestic
6.764338868532049,"2.5%",domestic
16.999804121232994,"2.5%",domestic
20.302378234742086,"2.5%",domestic
18.376420809716514,"2.5%",domestic
17.484220081168317,"2.5%",domestic
18.23439646876463,"2.5%",domestic
8.386879591019827,"2.5%",domestic
19.21927401993337,"2.5%",domestic
12.073478357717502,"2.5%",domestic
