"scc","dr","region"
13.523631432223326,"2.0%",domestic
75.97931235160333,"2.0%",domestic
10.80306587109091,"2.0%",domestic
18.900732919928288,"2.0%",domestic
19.77527153781051,"2.0%",domestic
19.718799899473538,"2.0%",domestic
81.17942727884497,"2.0%",domestic
15.967934837825899,"2.0%",domestic
15.055853235255476,"2.0%",domestic
24.731362291738005,"2.0%",domestic
21.803237085980143,"2.0%",domestic
53.46576278812713,"2.0%",domestic
26.486837276904808,"2.0%",domestic
26.535788111236617,"2.0%",domestic
43.577164359122314,"2.0%",domestic
18.65345976892751,"2.0%",domestic
32.065781534494704,"2.0%",domestic
21.96050832667677,"2.0%",domestic
87.73281545608276,"2.0%",domestic
56.46400153639727,"2.0%",domestic
20.548544953050325,"2.0%",domestic
28.800849203371996,"2.0%",domestic
25.512477507004547,"2.0%",domestic
25.004656555140713,"2.0%",domestic
35.71348177714041,"2.0%",domestic
57.85346565263128,"2.0%",domestic
82.04520116705433,"2.0%",domestic
9.043643914320716,"2.0%",domestic
14.687672013795414,"2.0%",domestic
27.085961580888405,"2.0%",domestic
83.58503786974376,"2.0%",domestic
18.539445215369554,"2.0%",domestic
23.619847700642843,"2.0%",domestic
60.8684869111803,"2.0%",domestic
28.83912686343019,"2.0%",domestic
55.828905930993926,"2.0%",domestic
19.14415402134682,"2.0%",domestic
10.24266321828812,"2.0%",domestic
30.307688707605227,"2.0%",domestic
62.765834247394416,"2.0%",domestic
35.617727187246864,"2.0%",domestic
14.087081654561546,"2.0%",domestic
17.255254508464937,"2.0%",domestic
56.62894591648729,"2.0%",domestic
30.473637573230725,"2.0%",domestic
17.935437948197105,"2.0%",domestic
30.725894835564667,"2.0%",domestic
9.231589178613607,"2.0%",domestic
76.86858387000218,"2.0%",domestic
43.77896121879531,"2.0%",domestic
24.07498686368198,"2.0%",domestic
55.94965513919349,"2.0%",domestic
43.95978320687607,"2.0%",domestic
10.48203895452567,"2.0%",domestic
12.036662939208616,"2.0%",domestic
7.363970532378396,"2.0%",domestic
15.252936231349636,"2.0%",domestic
24.822222337209958,"2.0%",domestic
56.54551102076448,"2.0%",domestic
36.24372694270857,"2.0%",domestic
13.906723322618863,"2.0%",domestic
48.58524284421901,"2.0%",domestic
26.217822621215177,"2.0%",domestic
53.548110236272805,"2.0%",domestic
15.995910888571423,"2.0%",domestic
8.465686598737072,"2.0%",domestic
35.23832906265979,"2.0%",domestic
9.866983001568686,"2.0%",domestic
14.204499255899501,"2.0%",domestic
27.215277431020567,"2.0%",domestic
14.565436198334245,"2.0%",domestic
17.515839229232938,"2.0%",domestic
27.77601792800752,"2.0%",domestic
18.663226289356906,"2.0%",domestic
58.88988091398172,"2.0%",domestic
28.80834892826745,"2.0%",domestic
16.254850685275986,"2.0%",domestic
23.162268271670634,"2.0%",domestic
22.014542342020412,"2.0%",domestic
24.93943625366519,"2.0%",domestic
11.39434697477359,"2.0%",domestic
29.476951864770385,"2.0%",domestic
26.318055590663114,"2.0%",domestic
24.69235622958051,"2.0%",domestic
15.523101948521136,"2.0%",domestic
56.07871271621269,"2.0%",domestic
40.3132342478444,"2.0%",domestic
40.124859123964704,"2.0%",domestic
20.221442209053503,"2.0%",domestic
21.77001063310625,"2.0%",domestic
7.586678635801035,"2.0%",domestic
33.36325978315942,"2.0%",domestic
33.43158193326224,"2.0%",domestic
12.002477250681544,"2.0%",domestic
13.578345885752771,"2.0%",domestic
14.317693048096748,"2.0%",domestic
10.293330456221122,"2.0%",domestic
17.692693351261227,"2.0%",domestic
28.10427815453346,"2.0%",domestic
30.85419856741886,"2.0%",domestic
12.352640817374208,"2.0%",domestic
23.913082869762725,"2.0%",domestic
11.98831281151068,"2.0%",domestic
48.17044617357096,"2.0%",domestic
19.850390980633186,"2.0%",domestic
35.25547728460153,"2.0%",domestic
6.117431365162427,"2.0%",domestic
11.476646720582167,"2.0%",domestic
79.52105972394652,"2.0%",domestic
17.243301314040764,"2.0%",domestic
137.03448364849888,"2.0%",domestic
15.11908594733705,"2.0%",domestic
39.211677487764234,"2.0%",domestic
64.02306733266063,"2.0%",domestic
40.78740702828053,"2.0%",domestic
24.68096354381976,"2.0%",domestic
47.28373373301455,"2.0%",domestic
30.378445346224748,"2.0%",domestic
21.15099334291859,"2.0%",domestic
12.898156078143153,"2.0%",domestic
17.07875795667292,"2.0%",domestic
17.5996073303412,"2.0%",domestic
24.70293937485036,"2.0%",domestic
12.639386462578765,"2.0%",domestic
16.751077991353522,"2.0%",domestic
30.797431524839805,"2.0%",domestic
74.2084799661612,"2.0%",domestic
21.405325003036285,"2.0%",domestic
67.67689367557428,"2.0%",domestic
8.975114583994753,"2.0%",domestic
60.43145538748038,"2.0%",domestic
16.03080584125269,"2.0%",domestic
27.7428898128125,"2.0%",domestic
45.67606946114271,"2.0%",domestic
75.59717851582604,"2.0%",domestic
23.493814303320505,"2.0%",domestic
11.241360339366851,"2.0%",domestic
23.178046306602376,"2.0%",domestic
10.76247953106236,"2.0%",domestic
19.247439286649932,"2.0%",domestic
26.56933589845454,"2.0%",domestic
40.33234056963284,"2.0%",domestic
43.23430864025612,"2.0%",domestic
26.16640160711363,"2.0%",domestic
21.870479846745514,"2.0%",domestic
16.52700260356263,"2.0%",domestic
21.045977656524627,"2.0%",domestic
48.632901525716505,"2.0%",domestic
20.169383915527686,"2.0%",domestic
35.70729524603669,"2.0%",domestic
33.11736967075664,"2.0%",domestic
51.242419574128114,"2.0%",domestic
24.289923134425752,"2.0%",domestic
25.151602409477274,"2.0%",domestic
15.208376403297358,"2.0%",domestic
24.92486900693316,"2.0%",domestic
19.265201549344344,"2.0%",domestic
35.71998837314883,"2.0%",domestic
22.51915394120577,"2.0%",domestic
20.458302283939226,"2.0%",domestic
12.739543390512488,"2.0%",domestic
35.88593974298798,"2.0%",domestic
37.509363396309155,"2.0%",domestic
41.71644511429426,"2.0%",domestic
22.2555519464984,"2.0%",domestic
10.999589428786305,"2.0%",domestic
30.84602100444282,"2.0%",domestic
16.727044861775507,"2.0%",domestic
23.712343009630402,"2.0%",domestic
41.47709552118574,"2.0%",domestic
27.622510890092844,"2.0%",domestic
12.355729237033554,"2.0%",domestic
13.515590569442214,"2.0%",domestic
17.295247951335487,"2.0%",domestic
26.579975914143297,"2.0%",domestic
26.039455901441144,"2.0%",domestic
36.282392157267005,"2.0%",domestic
12.618549297375345,"2.0%",domestic
28.7147731062794,"2.0%",domestic
19.19468391156756,"2.0%",domestic
7.862708430291257,"2.0%",domestic
41.664470548932826,"2.0%",domestic
62.89767169649109,"2.0%",domestic
45.51701461214108,"2.0%",domestic
12.124970578348282,"2.0%",domestic
17.140263348976564,"2.0%",domestic
40.346594580421254,"2.0%",domestic
32.57201288837541,"2.0%",domestic
20.454954071984528,"2.0%",domestic
14.900157090352355,"2.0%",domestic
68.47861965433752,"2.0%",domestic
46.40955081548751,"2.0%",domestic
22.97999306924139,"2.0%",domestic
24.989229461494762,"2.0%",domestic
49.83899193466049,"2.0%",domestic
41.44972791559644,"2.0%",domestic
14.675931867040244,"2.0%",domestic
35.142343216192735,"2.0%",domestic
73.09831339763504,"2.0%",domestic
26.078306961218495,"2.0%",domestic
20.346585377458915,"2.0%",domestic
19.81735102470872,"2.0%",domestic
33.736033094774086,"2.0%",domestic
18.74054380954609,"2.0%",domestic
20.984633558732522,"2.0%",domestic
97.58904494174121,"2.0%",domestic
29.928898512477755,"2.0%",domestic
31.39228373919939,"2.0%",domestic
24.038613998732526,"2.0%",domestic
37.77701683498666,"2.0%",domestic
14.054341008203627,"2.0%",domestic
38.136454246496,"2.0%",domestic
77.9115149252269,"2.0%",domestic
19.99216230273467,"2.0%",domestic
12.187830693623756,"2.0%",domestic
33.95870499980896,"2.0%",domestic
25.272888352619358,"2.0%",domestic
21.20776919268476,"2.0%",domestic
24.152062595539014,"2.0%",domestic
30.68714046234346,"2.0%",domestic
17.60834340317265,"2.0%",domestic
26.80717507757684,"2.0%",domestic
14.925548504869031,"2.0%",domestic
23.829584326597324,"2.0%",domestic
15.473430800170682,"2.0%",domestic
30.405047536009576,"2.0%",domestic
32.12801748610806,"2.0%",domestic
22.01224436632524,"2.0%",domestic
23.246776292820606,"2.0%",domestic
14.825134622446887,"2.0%",domestic
35.031234994074254,"2.0%",domestic
42.09353015873631,"2.0%",domestic
71.52240655834443,"2.0%",domestic
20.048191569291735,"2.0%",domestic
14.381273315304494,"2.0%",domestic
52.40449666699987,"2.0%",domestic
25.617944190597655,"2.0%",domestic
27.04092108508638,"2.0%",domestic
15.878303000437144,"2.0%",domestic
24.642354886793022,"2.0%",domestic
29.76172665515823,"2.0%",domestic
43.8337438026703,"2.0%",domestic
39.80073815527248,"2.0%",domestic
33.22935888580519,"2.0%",domestic
13.372483469650593,"2.0%",domestic
9.70830067679256,"2.0%",domestic
16.977422493633963,"2.0%",domestic
54.70464596905561,"2.0%",domestic
17.488276651556326,"2.0%",domestic
45.50770178879943,"2.0%",domestic
35.39873928521532,"2.0%",domestic
39.491975943285276,"2.0%",domestic
36.39295174901107,"2.0%",domestic
41.02869480294883,"2.0%",domestic
19.119408265497142,"2.0%",domestic
12.977665311055121,"2.0%",domestic
33.898393025715556,"2.0%",domestic
20.36382462671264,"2.0%",domestic
25.12389846387402,"2.0%",domestic
21.577678731643967,"2.0%",domestic
23.108593357902883,"2.0%",domestic
10.635919386990455,"2.0%",domestic
49.787255452273016,"2.0%",domestic
57.661123189440474,"2.0%",domestic
71.53356711819961,"2.0%",domestic
8.661121440270936,"2.0%",domestic
28.60264549332552,"2.0%",domestic
11.692648541210112,"2.0%",domestic
26.02459053302894,"2.0%",domestic
12.41759265303427,"2.0%",domestic
16.601366269567077,"2.0%",domestic
24.660876559682727,"2.0%",domestic
22.123500171176325,"2.0%",domestic
20.20006856090945,"2.0%",domestic
39.86347853203061,"2.0%",domestic
60.55551925445933,"2.0%",domestic
37.573687908961205,"2.0%",domestic
27.979179510270985,"2.0%",domestic
49.279723307162875,"2.0%",domestic
22.024767229725235,"2.0%",domestic
21.497863265762916,"2.0%",domestic
31.776312161780837,"2.0%",domestic
21.439026548712118,"2.0%",domestic
43.63965296433287,"2.0%",domestic
51.813463964958686,"2.0%",domestic
13.60901051272592,"2.0%",domestic
46.86114357713566,"2.0%",domestic
15.555996312537648,"2.0%",domestic
42.438052263276795,"2.0%",domestic
9.012430590295855,"2.0%",domestic
28.712932164836257,"2.0%",domestic
14.503326645913162,"2.0%",domestic
25.230291542924128,"2.0%",domestic
43.59793231636826,"2.0%",domestic
22.969821933256853,"2.0%",domestic
23.62035817482415,"2.0%",domestic
41.84642375133404,"2.0%",domestic
14.600085148939186,"2.0%",domestic
18.104589670652967,"2.0%",domestic
30.186931426213878,"2.0%",domestic
36.34685613983295,"2.0%",domestic
14.270546325533697,"2.0%",domestic
44.104732660221565,"2.0%",domestic
18.301027043250734,"2.0%",domestic
18.779767402865374,"2.0%",domestic
38.34132568573701,"2.0%",domestic
12.37548987348893,"2.0%",domestic
23.78509941335756,"2.0%",domestic
29.374600938431684,"2.0%",domestic
22.883323914553017,"2.0%",domestic
23.300701380386233,"2.0%",domestic
18.947321971147836,"2.0%",domestic
6.7078476706781265,"2.0%",domestic
21.397426055670778,"2.0%",domestic
35.56722148652844,"2.0%",domestic
44.026576288784405,"2.0%",domestic
18.87158225498701,"2.0%",domestic
13.508705961573632,"2.0%",domestic
13.654137751956496,"2.0%",domestic
13.057425455591588,"2.0%",domestic
47.3048919723338,"2.0%",domestic
24.44800441749644,"2.0%",domestic
36.77749548678401,"2.0%",domestic
36.46053064178548,"2.0%",domestic
17.43581813164914,"2.0%",domestic
13.76119518699299,"2.0%",domestic
14.258243484768634,"2.0%",domestic
39.6384971447978,"2.0%",domestic
35.790642593320676,"2.0%",domestic
5.32605704612988,"2.0%",domestic
15.410031273503897,"2.0%",domestic
24.449366617971474,"2.0%",domestic
53.95114903709161,"2.0%",domestic
34.10492614414355,"2.0%",domestic
21.09014754734391,"2.0%",domestic
32.411499682498636,"2.0%",domestic
12.399933477558184,"2.0%",domestic
32.33972572652039,"2.0%",domestic
24.202618684919443,"2.0%",domestic
39.174288708334565,"2.0%",domestic
56.694436384977806,"2.0%",domestic
33.42668938473957,"2.0%",domestic
16.980338131202686,"2.0%",domestic
36.55836007454137,"2.0%",domestic
16.68876621656588,"2.0%",domestic
65.32261123868831,"2.0%",domestic
16.819117635275013,"2.0%",domestic
24.838691891742652,"2.0%",domestic
15.854445139877585,"2.0%",domestic
37.92964028928079,"2.0%",domestic
43.137998127663174,"2.0%",domestic
10.801668631167777,"2.0%",domestic
39.84400421926481,"2.0%",domestic
29.167364412091583,"2.0%",domestic
27.920426165487974,"2.0%",domestic
15.006511118833487,"2.0%",domestic
17.366374428264496,"2.0%",domestic
42.743103436730266,"2.0%",domestic
38.61214181254752,"2.0%",domestic
24.08682737604477,"2.0%",domestic
17.023218623133413,"2.0%",domestic
27.452938844130642,"2.0%",domestic
33.44983649450934,"2.0%",domestic
7.6430468327105,"2.0%",domestic
27.619820043717908,"2.0%",domestic
45.91436021487585,"2.0%",domestic
18.12557990448725,"2.0%",domestic
31.975451755052884,"2.0%",domestic
25.920082381521215,"2.0%",domestic
17.20445212886102,"2.0%",domestic
13.992400413086342,"2.0%",domestic
59.571057948214545,"2.0%",domestic
25.657408585784253,"2.0%",domestic
38.95237726489252,"2.0%",domestic
175.9114157213412,"2.0%",domestic
18.701070208082676,"2.0%",domestic
21.877059277200548,"2.0%",domestic
22.633492489578217,"2.0%",domestic
17.196602478704005,"2.0%",domestic
23.945470339998074,"2.0%",domestic
28.1529158445149,"2.0%",domestic
58.57158270590695,"2.0%",domestic
7.940074555843062,"2.0%",domestic
20.91090898957376,"2.0%",domestic
32.404775006158566,"2.0%",domestic
64.70483634387459,"2.0%",domestic
11.535975241081351,"2.0%",domestic
18.10819216540127,"2.0%",domestic
12.340572642959714,"2.0%",domestic
28.36033670044515,"2.0%",domestic
28.859185900810626,"2.0%",domestic
25.759679724284975,"2.0%",domestic
28.35533545231439,"2.0%",domestic
19.1710275588831,"2.0%",domestic
37.73649243550179,"2.0%",domestic
77.95268916588996,"2.0%",domestic
34.41886266272934,"2.0%",domestic
44.10645116148026,"2.0%",domestic
48.85553021649848,"2.0%",domestic
31.07043460824766,"2.0%",domestic
19.858386823264954,"2.0%",domestic
51.64132496432013,"2.0%",domestic
101.76129065477676,"2.0%",domestic
12.447413785516503,"2.0%",domestic
38.671152512930824,"2.0%",domestic
7.697248506719024,"2.0%",domestic
21.150399454602113,"2.0%",domestic
49.46982902980816,"2.0%",domestic
81.72567129967379,"2.0%",domestic
65.8336853023891,"2.0%",domestic
42.04873234699376,"2.0%",domestic
37.9554438444827,"2.0%",domestic
20.626116734038586,"2.0%",domestic
17.5464980225072,"2.0%",domestic
58.70633619412601,"2.0%",domestic
29.87484489031636,"2.0%",domestic
23.74937163944443,"2.0%",domestic
43.27241355499887,"2.0%",domestic
12.243575122804266,"2.0%",domestic
13.360772555659393,"2.0%",domestic
72.1950319416319,"2.0%",domestic
39.6907186691146,"2.0%",domestic
50.50107660950117,"2.0%",domestic
37.46075567036559,"2.0%",domestic
24.765030036366028,"2.0%",domestic
9.307149479474004,"2.0%",domestic
20.285705874045988,"2.0%",domestic
32.920483118103284,"2.0%",domestic
23.406733643201477,"2.0%",domestic
19.067585761365,"2.0%",domestic
72.09624370259776,"2.0%",domestic
44.50714317149794,"2.0%",domestic
22.452544814859753,"2.0%",domestic
14.012472769152755,"2.0%",domestic
27.745466375879563,"2.0%",domestic
22.80071830777377,"2.0%",domestic
25.415473381493456,"2.0%",domestic
44.240897193219965,"2.0%",domestic
63.033525010031184,"2.0%",domestic
12.958180648104527,"2.0%",domestic
78.47418938716096,"2.0%",domestic
16.25923577725836,"2.0%",domestic
30.133196041955905,"2.0%",domestic
22.321896526308127,"2.0%",domestic
16.895851582190538,"2.0%",domestic
33.702120245290004,"2.0%",domestic
14.241105244994182,"2.0%",domestic
42.29216595070416,"2.0%",domestic
30.405275079551078,"2.0%",domestic
18.320456909671204,"2.0%",domestic
64.24778466561374,"2.0%",domestic
59.06266392772588,"2.0%",domestic
34.346767417623525,"2.0%",domestic
15.891016518011673,"2.0%",domestic
44.235973788971876,"2.0%",domestic
40.135210426747236,"2.0%",domestic
38.692918549356605,"2.0%",domestic
27.279576181809603,"2.0%",domestic
18.911386204306496,"2.0%",domestic
24.50938980452604,"2.0%",domestic
21.736217887909028,"2.0%",domestic
35.90465612902538,"2.0%",domestic
20.68430657393314,"2.0%",domestic
21.747822997163876,"2.0%",domestic
29.69242093558257,"2.0%",domestic
27.7747280250111,"2.0%",domestic
29.49376073680617,"2.0%",domestic
32.97181452219395,"2.0%",domestic
34.49527255593763,"2.0%",domestic
41.872725296278134,"2.0%",domestic
59.13847700049309,"2.0%",domestic
22.111864124979732,"2.0%",domestic
38.68629607665436,"2.0%",domestic
11.317163654726025,"2.0%",domestic
39.133367496541766,"2.0%",domestic
26.86792424086427,"2.0%",domestic
38.74432273259167,"2.0%",domestic
14.803313010671824,"2.0%",domestic
25.25173374488078,"2.0%",domestic
21.82129505869444,"2.0%",domestic
25.37966797330855,"2.0%",domestic
65.51786379665532,"2.0%",domestic
31.104671818788457,"2.0%",domestic
25.406314673235574,"2.0%",domestic
74.15059938223649,"2.0%",domestic
17.293988981430907,"2.0%",domestic
19.09433392941554,"2.0%",domestic
23.681600190811587,"2.0%",domestic
29.734327305933498,"2.0%",domestic
64.86033722627405,"2.0%",domestic
38.0053001110503,"2.0%",domestic
34.51461606876804,"2.0%",domestic
30.552331762581534,"2.0%",domestic
26.218736288077366,"2.0%",domestic
7.934232231688283,"2.0%",domestic
29.975523704846285,"2.0%",domestic
28.86782826233651,"2.0%",domestic
15.845064695852404,"2.0%",domestic
31.810165684698003,"2.0%",domestic
39.991435389216015,"2.0%",domestic
26.706730222833833,"2.0%",domestic
49.33950180272926,"2.0%",domestic
57.94522022927168,"2.0%",domestic
19.45943196850862,"2.0%",domestic
37.03630803234198,"2.0%",domestic
24.784923163771793,"2.0%",domestic
85.38558612060325,"2.0%",domestic
15.525647815783156,"2.0%",domestic
16.64586509615623,"2.0%",domestic
29.24770485436784,"2.0%",domestic
16.222475441249184,"2.0%",domestic
33.33658592953281,"2.0%",domestic
39.87082097671779,"2.0%",domestic
28.948377066394123,"2.0%",domestic
14.055261965027675,"2.0%",domestic
50.99056317046234,"2.0%",domestic
64.71923601896486,"2.0%",domestic
16.50120154361417,"2.0%",domestic
29.274454992652956,"2.0%",domestic
44.16278769037797,"2.0%",domestic
45.9993333178862,"2.0%",domestic
20.63063029584238,"2.0%",domestic
22.302401724354223,"2.0%",domestic
43.91646785398356,"2.0%",domestic
16.125897057192606,"2.0%",domestic
52.537924512261,"2.0%",domestic
8.483356448133,"2.0%",domestic
13.896542914541149,"2.0%",domestic
37.95613243222548,"2.0%",domestic
14.67472323973283,"2.0%",domestic
