"scc","dr","region"
121.86146152382877,"2.0%",domestic
72.56640323294432,"2.0%",domestic
15.855130435869624,"2.0%",domestic
53.22144344758049,"2.0%",domestic
12.217431635529245,"2.0%",domestic
59.30194633432936,"2.0%",domestic
9.763624026248571,"2.0%",domestic
39.92762536062735,"2.0%",domestic
58.241386055530256,"2.0%",domestic
15.43227004138403,"2.0%",domestic
51.47171306984703,"2.0%",domestic
36.261126737777154,"2.0%",domestic
23.415267221630465,"2.0%",domestic
37.49827406235071,"2.0%",domestic
44.17380430105666,"2.0%",domestic
47.328436194712275,"2.0%",domestic
12.66011461658551,"2.0%",domestic
18.921176740174594,"2.0%",domestic
66.02340952528434,"2.0%",domestic
17.076317252826648,"2.0%",domestic
52.99046641150798,"2.0%",domestic
43.81345063682255,"2.0%",domestic
33.02827264299898,"2.0%",domestic
15.716068003585336,"2.0%",domestic
37.48818449554025,"2.0%",domestic
41.382488290003685,"2.0%",domestic
9.59760409493748,"2.0%",domestic
63.92897332936333,"2.0%",domestic
22.494182161717525,"2.0%",domestic
73.00638885262023,"2.0%",domestic
17.12264977326359,"2.0%",domestic
77.47573092021288,"2.0%",domestic
38.97127177970819,"2.0%",domestic
49.814729735291344,"2.0%",domestic
33.522949090396864,"2.0%",domestic
13.582669085427822,"2.0%",domestic
-1.0677770671270403,"2.0%",domestic
53.71166657398035,"2.0%",domestic
26.102250912332043,"2.0%",domestic
16.16886568681033,"2.0%",domestic
18.00510592849769,"2.0%",domestic
9.93250700646228,"2.0%",domestic
65.0510465554458,"2.0%",domestic
54.1443372634314,"2.0%",domestic
22.321716208660405,"2.0%",domestic
24.727562505840666,"2.0%",domestic
4.37569480668816,"2.0%",domestic
29.41564303486908,"2.0%",domestic
70.4511757805406,"2.0%",domestic
28.88061154281033,"2.0%",domestic
45.572884595895516,"2.0%",domestic
6.281884106001683,"2.0%",domestic
14.795160282955036,"2.0%",domestic
39.77364555478152,"2.0%",domestic
24.270207384124987,"2.0%",domestic
50.043082642536824,"2.0%",domestic
21.769841789439262,"2.0%",domestic
9.014707814630603,"2.0%",domestic
50.07496732427342,"2.0%",domestic
17.10427466244565,"2.0%",domestic
10.110324557350474,"2.0%",domestic
32.84309231352147,"2.0%",domestic
22.77292621593605,"2.0%",domestic
35.75148342170554,"2.0%",domestic
23.016088689698524,"2.0%",domestic
5.668420261014755,"2.0%",domestic
48.082586330595845,"2.0%",domestic
38.51087452901531,"2.0%",domestic
10.082441733277689,"2.0%",domestic
21.91590450412403,"2.0%",domestic
115.85036449712172,"2.0%",domestic
59.949255046362175,"2.0%",domestic
16.057501829951367,"2.0%",domestic
13.52776085502251,"2.0%",domestic
27.97003065269135,"2.0%",domestic
19.00239340338308,"2.0%",domestic
40.33722524924158,"2.0%",domestic
22.68675803378448,"2.0%",domestic
25.425502591745655,"2.0%",domestic
26.68989010061845,"2.0%",domestic
55.229771386762316,"2.0%",domestic
-13.450505595940625,"2.0%",domestic
43.22870486352489,"2.0%",domestic
24.6567926279255,"2.0%",domestic
20.365266468919604,"2.0%",domestic
22.202555293489354,"2.0%",domestic
26.94956084363694,"2.0%",domestic
53.785029978430224,"2.0%",domestic
8.774010310817966,"2.0%",domestic
47.82217862354686,"2.0%",domestic
11.85317103603493,"2.0%",domestic
49.59329991611921,"2.0%",domestic
21.634726636672582,"2.0%",domestic
24.36377270639419,"2.0%",domestic
32.21373256043933,"2.0%",domestic
59.61138274926164,"2.0%",domestic
36.97479820310535,"2.0%",domestic
67.76213094881344,"2.0%",domestic
77.38374759611554,"2.0%",domestic
26.551938456894295,"2.0%",domestic
30.33636857475268,"2.0%",domestic
297.18280291436236,"2.0%",domestic
18.923768469544402,"2.0%",domestic
67.60913436877264,"2.0%",domestic
86.4566693484611,"2.0%",domestic
37.5696577168314,"2.0%",domestic
22.812419570028393,"2.0%",domestic
16.18601748003431,"2.0%",domestic
44.70661217036885,"2.0%",domestic
56.123856215518366,"2.0%",domestic
16.679182011174987,"2.0%",domestic
13.783665925444863,"2.0%",domestic
85.01515511761144,"2.0%",domestic
16.64921777228609,"2.0%",domestic
74.31571093597667,"2.0%",domestic
13.459610195854939,"2.0%",domestic
37.73412326207747,"2.0%",domestic
47.67723240442418,"2.0%",domestic
10.247034768608248,"2.0%",domestic
6.780934707239907,"2.0%",domestic
41.31112716114843,"2.0%",domestic
30.09729543693361,"2.0%",domestic
28.98352401845562,"2.0%",domestic
45.571539678826866,"2.0%",domestic
29.373580046748128,"2.0%",domestic
33.0630420486873,"2.0%",domestic
49.757249137873785,"2.0%",domestic
13.707775751779922,"2.0%",domestic
55.13375122537232,"2.0%",domestic
13.91309964579883,"2.0%",domestic
37.86786877281918,"2.0%",domestic
21.159460330921142,"2.0%",domestic
32.933520723357965,"2.0%",domestic
60.99997288849017,"2.0%",domestic
26.066487132803733,"2.0%",domestic
27.558175768299698,"2.0%",domestic
47.01543611354174,"2.0%",domestic
28.520576820560574,"2.0%",domestic
55.765212884927166,"2.0%",domestic
18.505908369839624,"2.0%",domestic
101.89907883370158,"2.0%",domestic
23.169827769198115,"2.0%",domestic
36.84554949982447,"2.0%",domestic
30.537984605375463,"2.0%",domestic
22.706696027129677,"2.0%",domestic
81.1736013887724,"2.0%",domestic
68.44477200983194,"2.0%",domestic
17.35189843982096,"2.0%",domestic
32.15661836920227,"2.0%",domestic
43.32416501021371,"2.0%",domestic
18.324066145498556,"2.0%",domestic
88.97245072839786,"2.0%",domestic
82.45682138816292,"2.0%",domestic
42.86701281859283,"2.0%",domestic
21.185010090431724,"2.0%",domestic
66.50137837434737,"2.0%",domestic
18.434358443480367,"2.0%",domestic
15.076185812911598,"2.0%",domestic
102.9280401641189,"2.0%",domestic
13.40175553842593,"2.0%",domestic
18.292075457478795,"2.0%",domestic
47.50344835921404,"2.0%",domestic
11.205624530282309,"2.0%",domestic
47.667302882041845,"2.0%",domestic
10.395717034827994,"2.0%",domestic
10.740615156097773,"2.0%",domestic
31.55529655821716,"2.0%",domestic
28.217111706307108,"2.0%",domestic
13.588005159579392,"2.0%",domestic
22.784139023061808,"2.0%",domestic
66.25967903903012,"2.0%",domestic
34.443458388149004,"2.0%",domestic
10.990827987412615,"2.0%",domestic
20.53360052496589,"2.0%",domestic
15.318185683854539,"2.0%",domestic
92.3631701535603,"2.0%",domestic
27.874613474883784,"2.0%",domestic
31.107311914289188,"2.0%",domestic
67.54124716699688,"2.0%",domestic
5.580308326498775,"2.0%",domestic
21.63047779013736,"2.0%",domestic
44.33501420817362,"2.0%",domestic
31.629572775888168,"2.0%",domestic
16.563834647535504,"2.0%",domestic
38.63367862617976,"2.0%",domestic
18.88706834524657,"2.0%",domestic
4.812536929717382,"2.0%",domestic
13.659734704674221,"2.0%",domestic
27.07545851718053,"2.0%",domestic
23.58339826379439,"2.0%",domestic
8.922303811510833,"2.0%",domestic
7.20914172976306,"2.0%",domestic
7.659965651255496,"2.0%",domestic
5.224436118096623,"2.0%",domestic
26.277900037701997,"2.0%",domestic
47.48479456306283,"2.0%",domestic
77.89508966383269,"2.0%",domestic
26.618261222733082,"2.0%",domestic
35.293940265816495,"2.0%",domestic
51.55663606881962,"2.0%",domestic
27.06322338896773,"2.0%",domestic
3.943328571106541,"2.0%",domestic
24.010555384869985,"2.0%",domestic
22.885648700337,"2.0%",domestic
18.671249245668637,"2.0%",domestic
14.952697942324212,"2.0%",domestic
72.94335022407834,"2.0%",domestic
37.243910167303234,"2.0%",domestic
41.97878954564586,"2.0%",domestic
21.582550398787237,"2.0%",domestic
18.23735908947412,"2.0%",domestic
27.966244233246172,"2.0%",domestic
28.187432129638104,"2.0%",domestic
5.134154535534267,"2.0%",domestic
44.361782933633584,"2.0%",domestic
17.000127974234452,"2.0%",domestic
56.01451984875501,"2.0%",domestic
14.347448562885107,"2.0%",domestic
24.995203828778855,"2.0%",domestic
32.28247193985439,"2.0%",domestic
14.65949358252555,"2.0%",domestic
54.107976192768874,"2.0%",domestic
23.14666188002185,"2.0%",domestic
31.97553298034925,"2.0%",domestic
5.518237676892192,"2.0%",domestic
21.174535723867628,"2.0%",domestic
12.496454724559687,"2.0%",domestic
17.52206581762406,"2.0%",domestic
25.83695583684863,"2.0%",domestic
19.42703503198346,"2.0%",domestic
25.476443492628366,"2.0%",domestic
26.60102826445537,"2.0%",domestic
38.42297266578334,"2.0%",domestic
10.306943798242703,"2.0%",domestic
103.72876073526103,"2.0%",domestic
25.879950726802868,"2.0%",domestic
16.87169305241936,"2.0%",domestic
65.39791536846298,"2.0%",domestic
98.75613537081227,"2.0%",domestic
10.455944867704071,"2.0%",domestic
-203.3289095280842,"2.0%",domestic
36.87479779073288,"2.0%",domestic
43.187559836442595,"2.0%",domestic
2.1547509471053807,"2.0%",domestic
28.076354412399297,"2.0%",domestic
49.45615782346046,"2.0%",domestic
13.880221914839408,"2.0%",domestic
30.70498540714078,"2.0%",domestic
49.839407135989454,"2.0%",domestic
14.378592944752572,"2.0%",domestic
43.48772751860602,"2.0%",domestic
8.832330624067206,"2.0%",domestic
21.44923626767469,"2.0%",domestic
34.75673432424804,"2.0%",domestic
27.3454521188563,"2.0%",domestic
6.905944927967255,"2.0%",domestic
10.981291715917742,"2.0%",domestic
26.32597046348128,"2.0%",domestic
46.27633183309532,"2.0%",domestic
76.50946346981064,"2.0%",domestic
27.838126643642447,"2.0%",domestic
13.607832789491388,"2.0%",domestic
25.49386179186628,"2.0%",domestic
51.15997403018082,"2.0%",domestic
86.53136378936753,"2.0%",domestic
31.52277603399433,"2.0%",domestic
0.5213273992793298,"2.0%",domestic
52.56809444565652,"2.0%",domestic
11.134848655908415,"2.0%",domestic
34.494913475903104,"2.0%",domestic
51.87505308324857,"2.0%",domestic
51.82466177767177,"2.0%",domestic
27.210235129517944,"2.0%",domestic
25.11016104448004,"2.0%",domestic
12.149693899673764,"2.0%",domestic
56.84972508050386,"2.0%",domestic
27.413799057570337,"2.0%",domestic
25.071970494373506,"2.0%",domestic
23.96583789738205,"2.0%",domestic
23.65661852981762,"2.0%",domestic
8.07584843094204,"2.0%",domestic
32.41892902176033,"2.0%",domestic
61.870256837051464,"2.0%",domestic
14.81803288798852,"2.0%",domestic
31.083295499567036,"2.0%",domestic
20.428891253780417,"2.0%",domestic
66.32999702534299,"2.0%",domestic
2.7370874062376216,"2.0%",domestic
54.83310097976499,"2.0%",domestic
30.46254127567544,"2.0%",domestic
3.382265193584277,"2.0%",domestic
17.812141315204798,"2.0%",domestic
48.13311267882236,"2.0%",domestic
27.00856019913157,"2.0%",domestic
44.29061060272612,"2.0%",domestic
36.767375178159355,"2.0%",domestic
40.23603032520853,"2.0%",domestic
37.45235822327972,"2.0%",domestic
61.02936331974867,"2.0%",domestic
12.56019517007271,"2.0%",domestic
30.496946019988517,"2.0%",domestic
23.223071788441604,"2.0%",domestic
26.087672614865124,"2.0%",domestic
26.35071976987665,"2.0%",domestic
21.205471938726866,"2.0%",domestic
14.302434437637732,"2.0%",domestic
20.107451282866183,"2.0%",domestic
44.74913879946469,"2.0%",domestic
51.05361933751399,"2.0%",domestic
17.77655369132726,"2.0%",domestic
53.28005241372851,"2.0%",domestic
41.431619123451505,"2.0%",domestic
125.677232244778,"2.0%",domestic
43.89240707770079,"2.0%",domestic
90.41818573347012,"2.0%",domestic
68.2508190114427,"2.0%",domestic
18.631340195457767,"2.0%",domestic
15.767833651981924,"2.0%",domestic
5.895008806415635,"2.0%",domestic
21.61266781732414,"2.0%",domestic
61.86922476465538,"2.0%",domestic
25.382856721386105,"2.0%",domestic
30.94270167332765,"2.0%",domestic
24.975166123572826,"2.0%",domestic
15.218620760420777,"2.0%",domestic
14.409916026718669,"2.0%",domestic
28.53400070541271,"2.0%",domestic
46.031720598100584,"2.0%",domestic
112.45910099972825,"2.0%",domestic
8.955184450954318,"2.0%",domestic
4.799474785685354,"2.0%",domestic
44.45999608087919,"2.0%",domestic
13.51504493498108,"2.0%",domestic
25.358012976288595,"2.0%",domestic
18.22034892931282,"2.0%",domestic
18.645378371354518,"2.0%",domestic
28.682985967994316,"2.0%",domestic
28.254683408244848,"2.0%",domestic
16.97867243136486,"2.0%",domestic
39.33269647007899,"2.0%",domestic
37.80167863748027,"2.0%",domestic
49.626371628360154,"2.0%",domestic
35.38977245776592,"2.0%",domestic
30.416155666428974,"2.0%",domestic
40.50422759998163,"2.0%",domestic
6.25026661072268,"2.0%",domestic
45.49920950871285,"2.0%",domestic
25.25519661148403,"2.0%",domestic
26.321998225665435,"2.0%",domestic
63.77186437311576,"2.0%",domestic
11.367389602883664,"2.0%",domestic
15.846815116366582,"2.0%",domestic
29.81380736429367,"2.0%",domestic
61.65576567703312,"2.0%",domestic
27.139651340174566,"2.0%",domestic
7.646554827320768,"2.0%",domestic
21.504992530273945,"2.0%",domestic
26.455044943111144,"2.0%",domestic
42.62609197103726,"2.0%",domestic
28.3049303569029,"2.0%",domestic
28.644876851798895,"2.0%",domestic
33.613718267798234,"2.0%",domestic
164.1819986683104,"2.0%",domestic
28.103245142525505,"2.0%",domestic
47.04419462425604,"2.0%",domestic
22.187359091034985,"2.0%",domestic
29.55688209269253,"2.0%",domestic
15.190049525791533,"2.0%",domestic
49.60673547760082,"2.0%",domestic
19.483816572518492,"2.0%",domestic
31.24880509790839,"2.0%",domestic
71.13039026215608,"2.0%",domestic
41.24708210698501,"2.0%",domestic
41.43541159677975,"2.0%",domestic
15.98907103306263,"2.0%",domestic
28.448385510657005,"2.0%",domestic
71.49114770866804,"2.0%",domestic
79.52684591589481,"2.0%",domestic
50.98211084699168,"2.0%",domestic
22.14719458255061,"2.0%",domestic
30.167220874703975,"2.0%",domestic
20.96046754737151,"2.0%",domestic
39.22824744617323,"2.0%",domestic
62.61387177257075,"2.0%",domestic
58.500055686630546,"2.0%",domestic
25.17049078050454,"2.0%",domestic
17.079843698132258,"2.0%",domestic
55.647898101096445,"2.0%",domestic
40.168987688734816,"2.0%",domestic
11.55262082625323,"2.0%",domestic
16.184423578219047,"2.0%",domestic
21.7819250420879,"2.0%",domestic
13.33299613743057,"2.0%",domestic
33.888790172979924,"2.0%",domestic
25.70092056247797,"2.0%",domestic
19.403682803944097,"2.0%",domestic
35.987314443403974,"2.0%",domestic
56.62921798178571,"2.0%",domestic
9.457835417778245,"2.0%",domestic
41.2886038988868,"2.0%",domestic
11.334113444715866,"2.0%",domestic
33.65362840170071,"2.0%",domestic
25.969266286415927,"2.0%",domestic
4.7564292219156,"2.0%",domestic
22.35847932901316,"2.0%",domestic
27.897536587322566,"2.0%",domestic
58.63765887395881,"2.0%",domestic
21.915866317134537,"2.0%",domestic
34.72380644085961,"2.0%",domestic
-11.63966501306431,"2.0%",domestic
13.23411826180936,"2.0%",domestic
17.717924139398374,"2.0%",domestic
20.10569314287219,"2.0%",domestic
38.29817934267608,"2.0%",domestic
26.342509143717738,"2.0%",domestic
21.73345646967092,"2.0%",domestic
25.06599433688335,"2.0%",domestic
26.34828264053937,"2.0%",domestic
71.90686642223076,"2.0%",domestic
32.80752658496071,"2.0%",domestic
37.992956130422264,"2.0%",domestic
13.436269633532966,"2.0%",domestic
22.40339730149023,"2.0%",domestic
31.04802339601575,"2.0%",domestic
19.775925498948553,"2.0%",domestic
21.72657131677298,"2.0%",domestic
24.768932581029702,"2.0%",domestic
48.28004770419702,"2.0%",domestic
31.4017984964608,"2.0%",domestic
7.514025044345233,"2.0%",domestic
22.011313889371674,"2.0%",domestic
22.644785929413707,"2.0%",domestic
38.24957190558328,"2.0%",domestic
18.32770707578852,"2.0%",domestic
21.539561750899935,"2.0%",domestic
26.339992315548514,"2.0%",domestic
21.31653633414965,"2.0%",domestic
54.058741837369546,"2.0%",domestic
30.29613895609726,"2.0%",domestic
23.573862022684555,"2.0%",domestic
9.107294394539403,"2.0%",domestic
26.13921134986059,"2.0%",domestic
66.29470835981057,"2.0%",domestic
47.3636984142708,"2.0%",domestic
20.375653438590646,"2.0%",domestic
40.117558019781015,"2.0%",domestic
17.774439083273197,"2.0%",domestic
33.036591681958,"2.0%",domestic
24.718015951435504,"2.0%",domestic
19.973401299611986,"2.0%",domestic
9.729783360062235,"2.0%",domestic
18.23048324619983,"2.0%",domestic
46.70853433498427,"2.0%",domestic
22.26721888339629,"2.0%",domestic
50.85381348964654,"2.0%",domestic
8.79495993741749,"2.0%",domestic
35.74572733318677,"2.0%",domestic
36.791931196864674,"2.0%",domestic
58.2284886338554,"2.0%",domestic
83.22126316599531,"2.0%",domestic
57.158595396486966,"2.0%",domestic
52.69254350599774,"2.0%",domestic
52.59536236095131,"2.0%",domestic
26.2199184492995,"2.0%",domestic
29.90571469768394,"2.0%",domestic
63.42688132616284,"2.0%",domestic
34.240066450755364,"2.0%",domestic
19.420679690930744,"2.0%",domestic
38.92524448767335,"2.0%",domestic
41.93311049011526,"2.0%",domestic
47.50126428490816,"2.0%",domestic
36.645309961699,"2.0%",domestic
20.0196892228935,"2.0%",domestic
8.89893942267801,"2.0%",domestic
49.79033848614803,"2.0%",domestic
29.838441760328948,"2.0%",domestic
57.02794754692673,"2.0%",domestic
27.784239348332804,"2.0%",domestic
36.14943433176833,"2.0%",domestic
19.38018392749954,"2.0%",domestic
30.562123797498707,"2.0%",domestic
48.16529785323606,"2.0%",domestic
110.55330850230992,"2.0%",domestic
49.835985186579286,"2.0%",domestic
19.169512627203094,"2.0%",domestic
21.504839727964477,"2.0%",domestic
45.87029399863907,"2.0%",domestic
20.461413725656737,"2.0%",domestic
6.754736931186253,"2.0%",domestic
27.946753190431874,"2.0%",domestic
14.131003419759361,"2.0%",domestic
38.174689458265334,"2.0%",domestic
9.04068089412053,"2.0%",domestic
42.057318388082244,"2.0%",domestic
17.51542469351743,"2.0%",domestic
7.861227292813294,"2.0%",domestic
17.921703335041908,"2.0%",domestic
13.821219132295791,"2.0%",domestic
34.681943549124114,"2.0%",domestic
79.39728817047046,"2.0%",domestic
43.19199150994565,"2.0%",domestic
1.7196657054641244,"2.0%",domestic
31.571793691689066,"2.0%",domestic
13.320884966995044,"2.0%",domestic
19.821355939310546,"2.0%",domestic
56.64200127061376,"2.0%",domestic
19.89047914385989,"2.0%",domestic
12.85259549615027,"2.0%",domestic
25.868608067375604,"2.0%",domestic
69.2023132468947,"2.0%",domestic
52.39199859156682,"2.0%",domestic
47.574886702828586,"2.0%",domestic
136.97575577824904,"2.0%",domestic
10.457609456732845,"2.0%",domestic
26.195499657537027,"2.0%",domestic
28.037662116266397,"2.0%",domestic
10.516381128122507,"2.0%",domestic
77.81093261085763,"2.0%",domestic
17.92306627153288,"2.0%",domestic
46.6253440341739,"2.0%",domestic
24.441888187307907,"2.0%",domestic
27.81540968631453,"2.0%",domestic
24.013085441085448,"2.0%",domestic
36.75890894304535,"2.0%",domestic
11.978543445200897,"2.0%",domestic
29.378292210678637,"2.0%",domestic
17.705416875263257,"2.0%",domestic
32.521143315662094,"2.0%",domestic
55.8732502968549,"2.0%",domestic
7.0270273020087,"2.0%",domestic
70.89731263829741,"2.0%",domestic
40.097065780889814,"2.0%",domestic
56.36923544847011,"2.0%",domestic
