"scc","dr","region"
26.198720030396885,"1.5%",domestic
73.27152921136934,"1.5%",domestic
60.215180173832614,"1.5%",domestic
61.45010061114128,"1.5%",domestic
31.943172483454898,"1.5%",domestic
56.48023800729653,"1.5%",domestic
40.45950475008649,"1.5%",domestic
96.18995641449334,"1.5%",domestic
45.66967962663195,"1.5%",domestic
62.62805219809278,"1.5%",domestic
26.812298915427945,"1.5%",domestic
59.257815722100545,"1.5%",domestic
18.205518026386077,"1.5%",domestic
62.9296590131605,"1.5%",domestic
18.84260724424636,"1.5%",domestic
69.43006938529803,"1.5%",domestic
84.9266182660025,"1.5%",domestic
24.14600519570953,"1.5%",domestic
53.96575578915655,"1.5%",domestic
99.10817671272223,"1.5%",domestic
32.47657113178998,"1.5%",domestic
103.85767441288974,"1.5%",domestic
108.24895881048414,"1.5%",domestic
45.94972213904685,"1.5%",domestic
75.92357165849326,"1.5%",domestic
68.6821351901782,"1.5%",domestic
51.792652700334045,"1.5%",domestic
11.62062246455334,"1.5%",domestic
95.90972906114732,"1.5%",domestic
29.151087718136587,"1.5%",domestic
55.43003048174843,"1.5%",domestic
185.33497299513934,"1.5%",domestic
113.45164251685792,"1.5%",domestic
41.30517537345175,"1.5%",domestic
54.22971050084361,"1.5%",domestic
44.94653692681748,"1.5%",domestic
50.99200163830808,"1.5%",domestic
35.30422296486474,"1.5%",domestic
107.21189739033748,"1.5%",domestic
42.527762472682326,"1.5%",domestic
25.544067648209392,"1.5%",domestic
26.589398823819046,"1.5%",domestic
32.96236243267048,"1.5%",domestic
76.34690809839566,"1.5%",domestic
41.720733467492565,"1.5%",domestic
22.487822295833645,"1.5%",domestic
34.83049336768517,"1.5%",domestic
68.70044646751884,"1.5%",domestic
23.477014125535778,"1.5%",domestic
46.513882964978585,"1.5%",domestic
19.489153431660107,"1.5%",domestic
164.66258726286765,"1.5%",domestic
30.13303315210439,"1.5%",domestic
66.3672088370609,"1.5%",domestic
62.75306838973097,"1.5%",domestic
56.214751002649734,"1.5%",domestic
37.42892285408618,"1.5%",domestic
74.41346851108756,"1.5%",domestic
47.23684833475434,"1.5%",domestic
109.0675321933056,"1.5%",domestic
75.9436138006688,"1.5%",domestic
40.23830695327153,"1.5%",domestic
47.105128076521915,"1.5%",domestic
47.558386608305746,"1.5%",domestic
64.1025849197348,"1.5%",domestic
79.63931132188307,"1.5%",domestic
48.72840708748678,"1.5%",domestic
61.05460255065029,"1.5%",domestic
24.605984969618977,"1.5%",domestic
68.31674557711939,"1.5%",domestic
71.70470845974911,"1.5%",domestic
13.32806086577637,"1.5%",domestic
105.34082969712063,"1.5%",domestic
85.50410679202562,"1.5%",domestic
116.08827176260735,"1.5%",domestic
37.54958177765235,"1.5%",domestic
53.28001082156996,"1.5%",domestic
13.835951720677286,"1.5%",domestic
30.436805536797614,"1.5%",domestic
62.73718328059924,"1.5%",domestic
22.58165207689711,"1.5%",domestic
46.38750796193154,"1.5%",domestic
72.65012853704563,"1.5%",domestic
104.80279333418117,"1.5%",domestic
24.269470779918866,"1.5%",domestic
84.43852927605495,"1.5%",domestic
41.40188683175411,"1.5%",domestic
64.7619659264387,"1.5%",domestic
39.814439896334015,"1.5%",domestic
38.33344992979207,"1.5%",domestic
44.227359031601196,"1.5%",domestic
38.188025747737456,"1.5%",domestic
47.779559653670184,"1.5%",domestic
12.57368322812523,"1.5%",domestic
48.478221167966204,"1.5%",domestic
53.73607864630186,"1.5%",domestic
57.614606261550726,"1.5%",domestic
51.48623875142372,"1.5%",domestic
26.739852777656186,"1.5%",domestic
60.362251888809844,"1.5%",domestic
22.03455626849672,"1.5%",domestic
44.77227812029459,"1.5%",domestic
130.78756975676427,"1.5%",domestic
65.31485507756072,"1.5%",domestic
70.52744681328045,"1.5%",domestic
40.96222290471405,"1.5%",domestic
33.188520038588656,"1.5%",domestic
118.30177859093672,"1.5%",domestic
32.94448695458689,"1.5%",domestic
17.202468340495734,"1.5%",domestic
45.960160945925296,"1.5%",domestic
26.93846580836936,"1.5%",domestic
23.969602745860094,"1.5%",domestic
60.891520567044964,"1.5%",domestic
19.76699997709028,"1.5%",domestic
112.9080628864631,"1.5%",domestic
39.85237042979897,"1.5%",domestic
75.26869951824257,"1.5%",domestic
55.46959844481477,"1.5%",domestic
31.818110743335428,"1.5%",domestic
94.49475997277985,"1.5%",domestic
97.76392511730398,"1.5%",domestic
32.0447722923525,"1.5%",domestic
13.011479903700337,"1.5%",domestic
59.09102148232939,"1.5%",domestic
38.92796742049502,"1.5%",domestic
22.470472689860575,"1.5%",domestic
37.429763188792855,"1.5%",domestic
44.43769958944294,"1.5%",domestic
53.04574836149311,"1.5%",domestic
24.895551752959122,"1.5%",domestic
68.87868117054887,"1.5%",domestic
105.54633699661132,"1.5%",domestic
53.74673683454416,"1.5%",domestic
28.863507704268468,"1.5%",domestic
27.446999459138507,"1.5%",domestic
15.018307758481104,"1.5%",domestic
32.92272358259877,"1.5%",domestic
32.913376609667026,"1.5%",domestic
69.59243822552635,"1.5%",domestic
40.06956198591649,"1.5%",domestic
82.13500587036397,"1.5%",domestic
57.48934751144359,"1.5%",domestic
38.36508526911271,"1.5%",domestic
27.18628998109249,"1.5%",domestic
30.969844387163228,"1.5%",domestic
69.57989508277532,"1.5%",domestic
61.56736450992629,"1.5%",domestic
37.120923405239765,"1.5%",domestic
209.703653173713,"1.5%",domestic
70.4792384239676,"1.5%",domestic
56.42454483928902,"1.5%",domestic
52.714081998288805,"1.5%",domestic
20.524034301962644,"1.5%",domestic
28.114142810725603,"1.5%",domestic
52.05168271537669,"1.5%",domestic
68.99274384033261,"1.5%",domestic
35.36633902267545,"1.5%",domestic
84.70683476416094,"1.5%",domestic
43.41878901568047,"1.5%",domestic
52.503497646391416,"1.5%",domestic
55.154790739211826,"1.5%",domestic
50.41594803709313,"1.5%",domestic
25.80271030907429,"1.5%",domestic
38.64570316552408,"1.5%",domestic
49.05010025623467,"1.5%",domestic
72.99277455061966,"1.5%",domestic
34.778618529006806,"1.5%",domestic
39.052015247185096,"1.5%",domestic
121.50396572615159,"1.5%",domestic
82.46469145053639,"1.5%",domestic
65.48698244466911,"1.5%",domestic
13.067140236464889,"1.5%",domestic
68.1283890543688,"1.5%",domestic
50.285789888884096,"1.5%",domestic
28.63258382402294,"1.5%",domestic
66.98465508971134,"1.5%",domestic
155.38883748881395,"1.5%",domestic
158.26920140159933,"1.5%",domestic
16.09153634705997,"1.5%",domestic
47.787217574383085,"1.5%",domestic
26.865675999364214,"1.5%",domestic
58.46832906542932,"1.5%",domestic
15.833239118094122,"1.5%",domestic
29.74185339092874,"1.5%",domestic
36.83490779337211,"1.5%",domestic
64.61876858348447,"1.5%",domestic
33.64437788063847,"1.5%",domestic
33.98255474653894,"1.5%",domestic
25.61850518197507,"1.5%",domestic
83.01225881715915,"1.5%",domestic
68.87765750613559,"1.5%",domestic
82.82730655162689,"1.5%",domestic
46.335526255769885,"1.5%",domestic
64.36404900697327,"1.5%",domestic
75.91650400028853,"1.5%",domestic
69.97296526743905,"1.5%",domestic
47.61102461775073,"1.5%",domestic
23.064395538697642,"1.5%",domestic
64.34967119214396,"1.5%",domestic
89.26381408437747,"1.5%",domestic
42.930668253404015,"1.5%",domestic
99.81017169112692,"1.5%",domestic
35.85161642029037,"1.5%",domestic
59.886871499706785,"1.5%",domestic
14.26929763607904,"1.5%",domestic
24.463809052071557,"1.5%",domestic
36.504406442748454,"1.5%",domestic
27.733625799529467,"1.5%",domestic
114.77671564516794,"1.5%",domestic
48.06140436057075,"1.5%",domestic
49.1111259466953,"1.5%",domestic
52.125973278492694,"1.5%",domestic
45.02430756862431,"1.5%",domestic
78.1442270394839,"1.5%",domestic
75.66072310481499,"1.5%",domestic
32.76692377747475,"1.5%",domestic
73.48563245397274,"1.5%",domestic
39.86021626969929,"1.5%",domestic
142.1470195446576,"1.5%",domestic
44.73405458938577,"1.5%",domestic
49.19756300186545,"1.5%",domestic
58.04378060495256,"1.5%",domestic
86.14656655845809,"1.5%",domestic
54.653687292337786,"1.5%",domestic
47.71674988604272,"1.5%",domestic
47.36604099651413,"1.5%",domestic
67.76186360945734,"1.5%",domestic
60.87188954948661,"1.5%",domestic
25.489851317600802,"1.5%",domestic
40.21465933269915,"1.5%",domestic
68.42355242656207,"1.5%",domestic
50.47991596811115,"1.5%",domestic
53.046991512447434,"1.5%",domestic
116.84242223203701,"1.5%",domestic
40.34966641711693,"1.5%",domestic
13.080150923071262,"1.5%",domestic
108.41779963433224,"1.5%",domestic
32.12162555947326,"1.5%",domestic
44.3952690915409,"1.5%",domestic
35.44110501672631,"1.5%",domestic
27.52713883534477,"1.5%",domestic
61.20793191927515,"1.5%",domestic
37.44485854207342,"1.5%",domestic
165.75525334416352,"1.5%",domestic
17.14646569480673,"1.5%",domestic
6.6571154894536075,"1.5%",domestic
103.16296993697505,"1.5%",domestic
27.34540429030615,"1.5%",domestic
62.1794401817403,"1.5%",domestic
21.054445509112902,"1.5%",domestic
20.22520387966005,"1.5%",domestic
62.77115770997865,"1.5%",domestic
14.952291261006039,"1.5%",domestic
30.983558265234628,"1.5%",domestic
21.671904095187372,"1.5%",domestic
44.94508689717425,"1.5%",domestic
42.01669198140541,"1.5%",domestic
74.58172414362018,"1.5%",domestic
35.02123538692689,"1.5%",domestic
94.51166899674058,"1.5%",domestic
33.48644932712208,"1.5%",domestic
24.543331146833438,"1.5%",domestic
91.07492842816872,"1.5%",domestic
131.51840607705336,"1.5%",domestic
73.5289786358362,"1.5%",domestic
67.14178124420953,"1.5%",domestic
92.26744395449514,"1.5%",domestic
52.91184597414475,"1.5%",domestic
36.80313997731265,"1.5%",domestic
37.78604052609213,"1.5%",domestic
51.15796308193895,"1.5%",domestic
45.61447405270521,"1.5%",domestic
80.21236928932545,"1.5%",domestic
62.342859308777236,"1.5%",domestic
54.91867670564067,"1.5%",domestic
48.01794782986226,"1.5%",domestic
33.40312857072684,"1.5%",domestic
60.724653277870175,"1.5%",domestic
35.64888132978305,"1.5%",domestic
12.483000121635385,"1.5%",domestic
68.88049395342871,"1.5%",domestic
20.28210699850711,"1.5%",domestic
49.592601764850116,"1.5%",domestic
111.76253565617301,"1.5%",domestic
230.91365523685914,"1.5%",domestic
18.96948226768466,"1.5%",domestic
52.797873037616846,"1.5%",domestic
95.02595221411327,"1.5%",domestic
20.11472868133729,"1.5%",domestic
101.98447203179472,"1.5%",domestic
39.99404807012754,"1.5%",domestic
43.5013940870995,"1.5%",domestic
51.9795022476614,"1.5%",domestic
38.64917555413972,"1.5%",domestic
83.31511115308024,"1.5%",domestic
47.371949582957356,"1.5%",domestic
24.00413148734838,"1.5%",domestic
77.47466939355098,"1.5%",domestic
135.23733576092704,"1.5%",domestic
41.9054394566606,"1.5%",domestic
37.993516733942045,"1.5%",domestic
18.624946836891755,"1.5%",domestic
41.58116667508504,"1.5%",domestic
50.048717386616836,"1.5%",domestic
61.79387069734808,"1.5%",domestic
35.705749495221326,"1.5%",domestic
107.90960976915625,"1.5%",domestic
63.19792368553202,"1.5%",domestic
57.758700489590424,"1.5%",domestic
35.139092535875974,"1.5%",domestic
54.53905880214955,"1.5%",domestic
28.819335892601032,"1.5%",domestic
33.135858720525235,"1.5%",domestic
104.68789340185816,"1.5%",domestic
153.08431483011842,"1.5%",domestic
88.89231534141564,"1.5%",domestic
77.27561385591383,"1.5%",domestic
72.82897445232041,"1.5%",domestic
39.24029202944387,"1.5%",domestic
30.597880747136834,"1.5%",domestic
64.24570006656539,"1.5%",domestic
49.3004880114794,"1.5%",domestic
90.86434194843831,"1.5%",domestic
25.11407013140055,"1.5%",domestic
143.70361757949755,"1.5%",domestic
61.890706339182756,"1.5%",domestic
48.65209416547958,"1.5%",domestic
54.76354936128225,"1.5%",domestic
58.59645552084431,"1.5%",domestic
27.958542685524243,"1.5%",domestic
21.144286619068865,"1.5%",domestic
27.457312458735746,"1.5%",domestic
76.04784699029013,"1.5%",domestic
34.22011915861277,"1.5%",domestic
15.513326216247286,"1.5%",domestic
112.81442752613921,"1.5%",domestic
137.58710274755998,"1.5%",domestic
49.68233759208679,"1.5%",domestic
50.10503112086112,"1.5%",domestic
53.71622342532438,"1.5%",domestic
39.71131018689266,"1.5%",domestic
18.753638642718208,"1.5%",domestic
47.51392525686975,"1.5%",domestic
28.666754680583793,"1.5%",domestic
68.59008228172003,"1.5%",domestic
56.61115015920375,"1.5%",domestic
56.099604493361134,"1.5%",domestic
55.67982484002234,"1.5%",domestic
166.6014454638902,"1.5%",domestic
139.52514046993593,"1.5%",domestic
79.39200940103937,"1.5%",domestic
48.96227283603547,"1.5%",domestic
34.618203100204155,"1.5%",domestic
113.32074508190954,"1.5%",domestic
35.731848822927724,"1.5%",domestic
31.754252107661717,"1.5%",domestic
21.141757914351334,"1.5%",domestic
34.784478960166076,"1.5%",domestic
162.3245987376686,"1.5%",domestic
45.75939781760038,"1.5%",domestic
87.0522706892896,"1.5%",domestic
148.62072952926934,"1.5%",domestic
32.55265167727702,"1.5%",domestic
126.06210626938734,"1.5%",domestic
63.24396935676964,"1.5%",domestic
27.46184323552045,"1.5%",domestic
30.29891218645716,"1.5%",domestic
52.52988070961443,"1.5%",domestic
49.466812877168465,"1.5%",domestic
66.64512692400527,"1.5%",domestic
73.58574394655494,"1.5%",domestic
56.089538458384894,"1.5%",domestic
157.6965666125823,"1.5%",domestic
53.90603724097874,"1.5%",domestic
68.12724551001646,"1.5%",domestic
89.2108321424147,"1.5%",domestic
110.24638335634936,"1.5%",domestic
81.21629517089366,"1.5%",domestic
114.52777719733382,"1.5%",domestic
72.90667700035243,"1.5%",domestic
25.488028468302947,"1.5%",domestic
54.630274303479695,"1.5%",domestic
66.57320944490927,"1.5%",domestic
34.84716397981044,"1.5%",domestic
27.696402960113858,"1.5%",domestic
25.645580771911483,"1.5%",domestic
47.52131274925476,"1.5%",domestic
25.596361173998783,"1.5%",domestic
88.70353033744888,"1.5%",domestic
119.88999772686148,"1.5%",domestic
60.378339160701096,"1.5%",domestic
63.35361029763673,"1.5%",domestic
60.3570701564491,"1.5%",domestic
46.41760572846448,"1.5%",domestic
64.68934508554716,"1.5%",domestic
23.50760489908258,"1.5%",domestic
47.929014266741426,"1.5%",domestic
32.02070057455939,"1.5%",domestic
27.44363634290928,"1.5%",domestic
215.39262006535347,"1.5%",domestic
52.25316525430514,"1.5%",domestic
86.08199196938975,"1.5%",domestic
41.01717982327474,"1.5%",domestic
121.21742677323043,"1.5%",domestic
159.6762971000203,"1.5%",domestic
25.71725893024379,"1.5%",domestic
44.495774063124344,"1.5%",domestic
163.68852577116988,"1.5%",domestic
34.662103205166275,"1.5%",domestic
44.42290403068254,"1.5%",domestic
97.24159324930095,"1.5%",domestic
113.90780833015572,"1.5%",domestic
61.72021443896645,"1.5%",domestic
70.23392739023289,"1.5%",domestic
105.70531311231375,"1.5%",domestic
46.030695177415545,"1.5%",domestic
77.5064427474191,"1.5%",domestic
33.189139898841674,"1.5%",domestic
118.6543277217422,"1.5%",domestic
195.43438325734832,"1.5%",domestic
38.708198598142395,"1.5%",domestic
37.64542347406003,"1.5%",domestic
108.32001372218761,"1.5%",domestic
39.698177056002265,"1.5%",domestic
13.27915268471173,"1.5%",domestic
44.054162853579754,"1.5%",domestic
30.427951707084947,"1.5%",domestic
57.589890676930224,"1.5%",domestic
39.92005814591453,"1.5%",domestic
45.828440764491255,"1.5%",domestic
45.92148565635758,"1.5%",domestic
40.1917862287755,"1.5%",domestic
27.87832487288721,"1.5%",domestic
26.659283745532402,"1.5%",domestic
61.91468559386518,"1.5%",domestic
81.17481803975218,"1.5%",domestic
17.33972378892371,"1.5%",domestic
53.53795979486233,"1.5%",domestic
50.28338267942043,"1.5%",domestic
64.70248757922559,"1.5%",domestic
32.688847179110965,"1.5%",domestic
55.71409499286744,"1.5%",domestic
36.7827308306003,"1.5%",domestic
58.201663293266684,"1.5%",domestic
30.266986980128696,"1.5%",domestic
59.21530155052242,"1.5%",domestic
36.77700373080829,"1.5%",domestic
36.38176217172999,"1.5%",domestic
43.96428341587752,"1.5%",domestic
30.98898939394008,"1.5%",domestic
51.300550871367,"1.5%",domestic
68.1128504393214,"1.5%",domestic
31.669624761171708,"1.5%",domestic
182.62177925292573,"1.5%",domestic
93.46479193717468,"1.5%",domestic
24.47607831529873,"1.5%",domestic
59.51802995631291,"1.5%",domestic
42.46711152971545,"1.5%",domestic
37.6555833849272,"1.5%",domestic
36.76900334527941,"1.5%",domestic
19.101077438852364,"1.5%",domestic
89.47030573703367,"1.5%",domestic
30.443743289928705,"1.5%",domestic
49.83257734892822,"1.5%",domestic
135.75076953315534,"1.5%",domestic
13.977387021711367,"1.5%",domestic
59.52593192716551,"1.5%",domestic
74.02748897230063,"1.5%",domestic
22.064817338640328,"1.5%",domestic
24.14982693045306,"1.5%",domestic
67.30518715426496,"1.5%",domestic
62.66405524301093,"1.5%",domestic
25.113805277964367,"1.5%",domestic
90.49149549003454,"1.5%",domestic
38.337154294180856,"1.5%",domestic
33.034663795553364,"1.5%",domestic
24.853002269816507,"1.5%",domestic
40.15543470275086,"1.5%",domestic
36.687367219382544,"1.5%",domestic
77.53037355347783,"1.5%",domestic
38.70579528729727,"1.5%",domestic
103.37154012074231,"1.5%",domestic
161.77358853485433,"1.5%",domestic
38.5771897745345,"1.5%",domestic
20.437430727799466,"1.5%",domestic
44.208515974267605,"1.5%",domestic
19.039719927019487,"1.5%",domestic
100.95572022294166,"1.5%",domestic
40.455130475495935,"1.5%",domestic
71.05068606366095,"1.5%",domestic
81.91715629507118,"1.5%",domestic
38.183054660727166,"1.5%",domestic
139.47535908024025,"1.5%",domestic
61.7189368259274,"1.5%",domestic
67.60598599922325,"1.5%",domestic
59.63690139323881,"1.5%",domestic
30.510970911477177,"1.5%",domestic
70.64669846883783,"1.5%",domestic
56.38505811962626,"1.5%",domestic
95.3669121926791,"1.5%",domestic
27.77806408867142,"1.5%",domestic
50.41613364341283,"1.5%",domestic
28.100470429601607,"1.5%",domestic
48.11575339160161,"1.5%",domestic
39.615136860609525,"1.5%",domestic
33.78650476828157,"1.5%",domestic
46.1241585198656,"1.5%",domestic
24.528287033078087,"1.5%",domestic
44.3829136671929,"1.5%",domestic
57.571895513311475,"1.5%",domestic
12.048601023973104,"1.5%",domestic
80.43353284842365,"1.5%",domestic
71.91275465570898,"1.5%",domestic
63.409027410423136,"1.5%",domestic
64.99756040005033,"1.5%",domestic
58.646756503191874,"1.5%",domestic
85.39040838430307,"1.5%",domestic
135.98440081066911,"1.5%",domestic
34.127976859499285,"1.5%",domestic
50.052950274690566,"1.5%",domestic
63.59197975596321,"1.5%",domestic
100.16788990909943,"1.5%",domestic
40.858967109391024,"1.5%",domestic
106.29407289562941,"1.5%",domestic
107.92586142148379,"1.5%",domestic
94.77230783634226,"1.5%",domestic
32.17874540317302,"1.5%",domestic
87.51139030078326,"1.5%",domestic
63.18670768404477,"1.5%",domestic
31.446556435475888,"1.5%",domestic
65.82604937001213,"1.5%",domestic
182.65412604062124,"1.5%",domestic
49.72806755516099,"1.5%",domestic
129.49723181122283,"1.5%",domestic
